datetime_ist,epoch,open,high,low,close,volume
2019-03-15 14:15:00,1552639500,12241,12272,12182.3,12197,0
2019-03-15 15:15:00,1552643100,12196.1,12227.5,12191.4,12224,0
2019-03-18 09:15:00,1552880700,12265.2,12372.3,12258.2,12300.5,0
2019-03-18 10:15:00,1552884300,12300.1,12313.7,12196.8,12230.2,0
2019-03-18 11:15:00,1552887900,12229.8,12260.8,12202.7,12213.8,0
2019-03-18 12:15:00,1552891500,12214.3,12246,12212.6,12220.3,0
2019-03-18 13:15:00,1552895100,12220.7,12263.8,12216.4,12229.2,0
2019-03-18 14:15:00,1552898700,12229,12290.7,12202.4,12269.3,0
2019-03-18 15:15:00,1552902300,12270,12303.8,12268.2,12303.3,0
2019-03-19 09:15:00,1552967100,12312.6,12329.3,12259.2,12286.6,0
2019-03-19 10:15:00,1552970700,12285.3,12325.7,12260,12306.5,0
2019-03-19 11:15:00,1552974300,12306.8,12313.2,12289.5,12307.4,0
2019-03-19 12:15:00,1552977900,12307.7,12310.9,12279.5,12281.9,0
2019-03-19 13:15:00,1552981500,12282,12331.8,12281.3,12321.7,0
2019-03-19 14:15:00,1552985100,12321.5,12326.3,12281.2,12317.1,0
2019-03-19 15:15:00,1552988700,12317.3,12324,12298.6,12305.7,0
2019-03-20 09:15:00,1553053500,12324.7,12337.3,12279.2,12322,0
2019-03-20 10:15:00,1553057100,12322.2,12340.7,12308.8,12328.8,0
2019-03-20 11:15:00,1553060700,12328.2,12328.4,12305.5,12308.5,0
2019-03-20 12:15:00,1553064300,12308.8,12323.3,12299.5,12315.9,0
2019-03-20 13:15:00,1553067900,12316,12370.9,12308.3,12365.7,0
2019-03-20 14:15:00,1553071500,12365.5,12384.8,12341.2,12347.8,0
2019-03-20 15:15:00,1553075100,12347.5,12358.8,12342.5,12356.1,0
2019-03-22 09:15:00,1553226300,12386.5,12423,12376.6,12391.2,0
2019-03-22 10:15:00,1553229900,12391.8,12396.5,12294.3,12322,0
2019-03-22 11:15:00,1553233500,12321.9,12325.3,12285.5,12309.1,0
2019-03-22 12:15:00,1553237100,12307.6,12363.1,12305.4,12352.8,0
2019-03-22 13:15:00,1553240700,12352.8,12363.5,12295.7,12299,0
2019-03-22 14:15:00,1553244300,12298.7,12298.7,12239.9,12263.8,0
2019-03-22 15:15:00,1553247900,12263.2,12288.7,12261.7,12268.8,0
2019-03-25 09:15:00,1553485500,12175.8,12175.8,12119,12153.2,0
2019-03-25 10:15:00,1553489100,12153.5,12159.2,12124.5,12126.5,0
2019-03-25 11:15:00,1553492700,12127.8,12140,12105.5,12109.5,0
2019-03-25 12:15:00,1553496300,12109.8,12129.5,12108.5,12125.2,0
2019-03-25 13:15:00,1553499900,12124.8,12136.8,12100.8,12111.6,0
2019-03-25 14:15:00,1553503500,12111.3,12138.7,12086.9,12135.5,0
2019-03-25 15:15:00,1553507100,12134.9,12154.7,12125.2,12128.5,0
2019-03-26 09:15:00,1553571900,12155.9,12202.5,12142,12195.7,0
2019-03-26 10:15:00,1553575500,12195.5,12213.5,12179.5,12185.3,0
2019-03-26 11:15:00,1553579100,12186.5,12186.5,12155.3,12165.5,0
2019-03-26 12:15:00,1553582700,12166.4,12189.4,12165,12179.1,0
2019-03-26 13:15:00,1553586300,12178.8,12226.7,12178.8,12213.7,0
2019-03-26 14:15:00,1553589900,12213.8,12329,12204.2,12328.8,0
2019-03-26 15:15:00,1553593500,12328.6,12344.8,12319.1,12338.8,0
2019-03-27 09:15:00,1553658300,12377.7,12403.3,12335.9,12366.2,0
2019-03-27 10:15:00,1553661900,12366.5,12408.9,12364.7,12406,0
2019-03-27 11:15:00,1553665500,12406,12412.5,12353,12379.8,0
2019-03-27 12:15:00,1553669100,12379.8,12419.7,12372.7,12406.8,0
2019-03-27 13:15:00,1553672700,12406.5,12414.5,12228.6,12315.8,0
2019-03-27 14:15:00,1553676300,12315.7,12360.3,12300,12308.3,0
2019-03-27 15:15:00,1553679900,12308.2,12308.8,12281.2,12292.5,0
2019-03-28 09:15:00,1553744700,12308.2,12389.8,12293.2,12361.1,0
2019-03-28 10:15:00,1553748300,12360.7,12386,12354,12384.7,0
2019-03-28 11:15:00,1553751900,12384.2,12391.3,12365.4,12386.9,0
2019-03-28 12:15:00,1553755500,12387,12411.8,12376.7,12408.5,0
2019-03-28 13:15:00,1553759100,12409.2,12474.8,12383.6,12469,0
2019-03-28 14:15:00,1553762700,12469.6,12489.9,12434.3,12470.2,0
2019-03-28 15:15:00,1553766300,12469.6,12488.1,12464,12477.9,0
2019-03-29 09:15:00,1553831100,12510.3,12522.8,12418.5,12451.5,0
2019-03-29 10:15:00,1553834700,12451.2,12461,12427.7,12455,0
2019-03-29 11:15:00,1553838300,12455,12478.5,12450.7,12464.7,0
2019-03-29 12:15:00,1553841900,12464.7,12479.9,12446.5,12478.3,0
2019-03-29 13:15:00,1553845500,12478.3,12508.5,12468.8,12490.5,0
2019-03-29 14:15:00,1553849100,12490.5,12552.3,12488.2,12538.2,0
2019-03-29 15:15:00,1553852700,12537.8,12552.8,12519.2,12523,0
2019-04-01 09:15:00,1554090300,12575.1,12602.1,12565.8,12598.9,0
2019-04-01 10:15:00,1554093900,12597.6,12603.3,12566.5,12575.8,0
2019-04-01 11:15:00,1554097500,12574.5,12579.6,12533,12541.5,0
2019-04-01 12:15:00,1554101100,12541,12566.1,12536.8,12551.8,0
2019-04-01 13:15:00,1554104700,12552.1,12600.2,12532.2,12593.8,0
2019-04-01 14:15:00,1554108300,12592.5,12602,12486,12505.9,0
2019-04-01 15:15:00,1554111900,12503.7,12503.7,12453.8,12463.3,0
2019-04-02 09:15:00,1554176700,12547.2,12547.2,12456.5,12493,0
2019-04-02 10:15:00,1554180300,12493.3,12507,12470.9,12491,0
2019-04-02 11:15:00,1554183900,12491,12536.2,12491,12510.7,0
2019-04-02 12:15:00,1554187500,12510.8,12518.5,12478.5,12499.7,0
2019-04-02 13:15:00,1554191100,12500,12524.4,12479.4,12481.2,0
2019-04-02 14:15:00,1554194700,12482,12536,12463.8,12525.3,0
2019-04-02 15:15:00,1554198300,12526,12575.7,12526,12571.7,0
2019-04-03 09:15:00,1554263100,12569.6,12652,12566.8,12628.1,0
2019-04-03 10:15:00,1554266700,12628,12645,12605,12625.5,0
2019-04-03 11:15:00,1554270300,12625.9,12642.1,12612.3,12635.3,0
2019-04-03 12:15:00,1554273900,12635.7,12647.2,12626.7,12646.1,0
2019-04-03 13:15:00,1554277500,12645.7,12650.8,12575,12595.6,0
2019-04-03 14:15:00,1554281100,12596.8,12605.4,12498.2,12500,0
2019-04-03 15:15:00,1554284700,12500.2,12513,12486.9,12497.5,0
2019-04-04 09:15:00,1554349500,12528.5,12558.7,12502.3,12530.8,0
2019-04-04 10:15:00,1554353100,12530.8,12542,12511.4,12537.6,0
2019-04-04 11:15:00,1554356700,12537.7,12547.2,12465.5,12507.3,0
2019-04-04 12:15:00,1554360300,12508,12591.5,12506.4,12584.1,0
2019-04-04 13:15:00,1554363900,12583.6,12614.9,12530.1,12548.7,0
2019-04-04 14:15:00,1554367500,12548.1,12550.5,12458,12494.3,0
2019-04-04 15:15:00,1554371100,12492.6,12508.8,12491.4,12506.8,0
2019-04-05 09:15:00,1554435900,12532,12581.8,12523,12562.6,0
2019-04-05 10:15:00,1554439500,12561.9,12570.8,12541,12544.8,0
2019-04-05 11:15:00,1554443100,12545.2,12545.2,12518.5,12532,0
2019-04-05 12:15:00,1554446700,12532.2,12547.2,12513.1,12539.8,0
2019-04-05 13:15:00,1554450300,12540.9,12573.7,12534.5,12554,0
2019-04-05 14:15:00,1554453900,12553.6,12580.3,12541.8,12576.5,0
2019-04-05 15:15:00,1554457500,12576.3,12628.8,12576.3,12619.7,0
2019-04-08 09:15:00,1554695100,12635.3,12642.9,12576.3,12600.6,0
2019-04-08 10:15:00,1554698700,12599,12608.2,12565,12573.5,0
2019-04-08 11:15:00,1554702300,12573.5,12587.5,12536.7,12550.9,0
2019-04-08 12:15:00,1554705900,12551.4,12567.5,12534,12543,0
2019-04-08 13:15:00,1554709500,12543.2,12552.3,12462,12478.2,0
2019-04-08 14:15:00,1554713100,12479,12512,12439,12506.5,0
2019-04-08 15:15:00,1554716700,12506,12516.8,12496.6,12497.3,0
2019-04-09 09:15:00,1554781500,12523,12534.6,12458,12484.5,0
2019-04-09 10:15:00,1554785100,12485,12494.2,12438.3,12461.1,0
2019-04-09 11:15:00,1554788700,12460.8,12462.5,12430,12435,0
2019-04-09 12:15:00,1554792300,12434.5,12483.1,12418.2,12458.8,0
2019-04-09 13:15:00,1554795900,12459.8,12538.3,12453.7,12520.6,0
2019-04-09 14:15:00,1554799500,12520.5,12572.4,12520.5,12567.5,0
2019-04-09 15:15:00,1554803100,12568.1,12587.5,12566.9,12572.4,0
2019-04-10 09:15:00,1554867900,12497,12569.6,12489.6,12545.8,0
2019-04-10 10:15:00,1554871500,12545.5,12564.5,12497.2,12507.9,0
2019-04-10 11:15:00,1554875100,12508.5,12517.2,12469.2,12493.8,0
2019-04-10 12:15:00,1554878700,12494,12518.3,12489.7,12501.2,0
2019-04-10 13:15:00,1554882300,12501.5,12505.7,12435.3,12453.5,0
2019-04-10 14:15:00,1554885900,12454.3,12455.8,12410.1,12427.7,0
2019-04-10 15:15:00,1554889500,12427.2,12430.8,12417.8,12422,0
2019-04-11 09:15:00,1554954300,12442.2,12455.9,12405.5,12431.8,0
2019-04-11 10:15:00,1554957900,12432,12452.7,12410.7,12411.1,0
2019-04-11 11:15:00,1554961500,12410.7,12439.6,12404.8,12433.3,0
2019-04-11 12:15:00,1554965100,12433.3,12453,12427.8,12445.9,0
2019-04-11 13:15:00,1554968700,12445.5,12465.5,12399.8,12416.8,0
2019-04-11 14:15:00,1554972300,12416.5,12467.1,12415.2,12448.5,0
2019-04-11 15:15:00,1554975900,12447.9,12453.5,12433,12438.5,0
2019-04-12 09:15:00,1555040700,12450.4,12470.9,12419.6,12449.5,0
2019-04-12 10:15:00,1555044300,12450,12468,12441.5,12455.5,0
2019-04-12 11:15:00,1555047900,12455.8,12457.1,12424.1,12435,0
2019-04-12 12:15:00,1555051500,12433.7,12447.8,12426.6,12447.2,0
2019-04-12 13:15:00,1555055100,12449.3,12491.2,12435,12486,0
2019-04-12 14:15:00,1555058700,12485.8,12519.5,12485.8,12501.8,0
2019-04-12 15:15:00,1555062300,12501.2,12506.7,12469.8,12474,0
2019-04-15 09:15:00,1555299900,12526.5,12540.2,12492.9,12539.8,0
2019-04-15 10:15:00,1555303500,12539.8,12551,12535.8,12542.3,0
2019-04-15 11:15:00,1555307100,12540.8,12554.8,12527.8,12551.8,0
2019-04-15 12:15:00,1555310700,12551.8,12552.7,12534.2,12545.8,0
2019-04-15 13:15:00,1555314300,12545.5,12550.7,12509.2,12542.7,0
2019-04-15 14:15:00,1555317900,12542.4,12556.2,12525.7,12540.7,0
2019-04-15 15:15:00,1555321500,12540.7,12542.9,12520.8,12523.8,0
2019-04-16 09:15:00,1555386300,12584,12632.2,12580.2,12629.7,0
2019-04-16 10:15:00,1555389900,12629.5,12643.3,12626.3,12634.7,0
2019-04-16 11:15:00,1555393500,12634.5,12639.5,12623.8,12625.7,0
2019-04-16 12:15:00,1555397100,12625.2,12668.9,12618.5,12659.8,0
2019-04-16 13:15:00,1555400700,12659.8,12680,12639.8,12669.2,0
2019-04-16 14:15:00,1555404300,12668.5,12688.7,12642.7,12656,0
2019-04-16 15:15:00,1555407900,12656.7,12683.5,12654.8,12672.7,0
2019-04-18 09:15:00,1555559100,12723.8,12726.5,12614,12621.7,0
2019-04-18 10:15:00,1555562700,12621.7,12623.1,12581.5,12611.1,0
2019-04-18 11:15:00,1555566300,12611.8,12623.7,12590.8,12594.7,0
2019-04-18 12:15:00,1555569900,12594.1,12605.3,12582.9,12587.7,0
2019-04-18 13:15:00,1555573500,12587.4,12635.2,12584,12622.5,0
2019-04-18 14:15:00,1555577100,12622.3,12643.5,12560.2,12573.1,0
2019-04-18 15:15:00,1555580700,12572.8,12573,12542.2,12561,0
2019-04-22 09:15:00,1555904700,12591.8,12598.5,12412.5,12461.6,0
2019-04-22 10:15:00,1555908300,12461.4,12474.4,12451.8,12460.2,0
2019-04-22 11:15:00,1555911900,12460.3,12467.2,12437.7,12443.5,0
2019-04-22 12:15:00,1555915500,12443.6,12447.1,12401.8,12409.8,0
2019-04-22 13:15:00,1555919100,12410.2,12426.8,12396,12403,0
2019-04-22 14:15:00,1555922700,12403.8,12415.7,12339,12351.9,0
2019-04-22 15:15:00,1555926300,12352.2,12356.2,12339.8,12343.2,0
2019-04-23 09:15:00,1555991100,12376.8,12425.5,12332.2,12356,0
2019-04-23 10:15:00,1555994700,12355.9,12372.6,12349.1,12364.5,0
2019-04-23 11:15:00,1555998300,12364,12404,12358,12375.5,0
2019-04-23 12:15:00,1556001900,12377.1,12386,12343.5,12375,0
2019-04-23 13:15:00,1556005500,12374.7,12392.7,12353,12366,0
2019-04-23 14:15:00,1556009100,12365.7,12387.5,12287.5,12306.9,0
2019-04-23 15:15:00,1556012700,12306.2,12309,12286.3,12296.8,0
2019-04-24 09:15:00,1556077500,12321.9,12348.2,12299,12315.6,0
2019-04-24 10:15:00,1556081100,12315.5,12328.3,12293.5,12310.7,0
2019-04-24 11:15:00,1556084700,12310.5,12337.3,12308,12329.2,0
2019-04-24 12:15:00,1556088300,12329.2,12339.5,12316.7,12326.8,0
2019-04-24 13:15:00,1556091900,12326.8,12375.8,12292.5,12373,0
2019-04-24 14:15:00,1556095500,12373.1,12485.4,12357,12471.3,0
2019-04-24 15:15:00,1556099100,12472.3,12477.5,12456.7,12470.9,0
2019-04-25 09:15:00,1556163900,12491.8,12516.2,12462.3,12467.2,0
2019-04-25 10:15:00,1556167500,12466.7,12517.1,12459.3,12513.5,0
2019-04-25 11:15:00,1556171100,12514.6,12536.8,12496.6,12508.1,0
2019-04-25 12:15:00,1556174700,12508,12511,12462.1,12502.7,0
2019-04-25 13:15:00,1556178300,12502.5,12509.5,12424.7,12456,0
2019-04-25 14:15:00,1556181900,12455.9,12468.4,12323,12337.5,0
2019-04-25 15:15:00,1556185500,12338.5,12350.5,12322.2,12344.7,0
2019-04-26 09:15:00,1556250300,12408.2,12429,12340.8,12355.8,0
2019-04-26 10:15:00,1556253900,12355.9,12361.5,12328,12341.7,0
2019-04-26 11:15:00,1556257500,12341.7,12388.7,12339,12385.6,0
2019-04-26 12:15:00,1556261100,12385.1,12389.7,12353,12374.3,0
2019-04-26 13:15:00,1556264700,12372.7,12477.6,12364.5,12474.2,0
2019-04-26 14:15:00,1556268300,12474.1,12519.6,12463.5,12507.5,0
2019-04-26 15:15:00,1556271900,12507.7,12512.8,12485.5,12491,0
2019-04-30 09:15:00,1556595900,12513.5,12559,12446.3,12466.3,0
2019-04-30 10:15:00,1556599500,12465.7,12507.3,12455.1,12504.2,0
2019-04-30 11:15:00,1556603100,12503.8,12507.2,12477.2,12495.8,0
2019-04-30 12:15:00,1556606700,12496.1,12516,12466.7,12494.2,0
2019-04-30 13:15:00,1556610300,12494.5,12529.7,12457.8,12509,0
2019-04-30 14:15:00,1556613900,12508.8,12572.2,12475.2,12561.1,0
2019-04-30 15:15:00,1556617500,12561.7,12568.5,12546,12547.9,0
2019-05-02 09:15:00,1556768700,12542.2,12605.5,12517.8,12600,0
2019-05-02 10:15:00,1556772300,12599.7,12628.8,12593.3,12610.1,0
2019-05-02 11:15:00,1556775900,12610.4,12621.7,12592.8,12602.8,0
2019-05-02 12:15:00,1556779500,12603.8,12621.9,12555.7,12571.8,0
2019-05-02 13:15:00,1556783100,12572.1,12631.6,12558.9,12629.9,0
2019-05-02 14:15:00,1556786700,12629.9,12637,12557.3,12587.5,0
2019-05-02 15:15:00,1556790300,12587.5,12589.8,12574,12575.8,0
2019-05-03 09:15:00,1556855100,12605,12671.7,12602.8,12655.5,0
2019-05-03 10:15:00,1556858700,12656.1,12682,12656.1,12667.2,0
2019-05-03 11:15:00,1556862300,12668,12668.2,12636.3,12659.4,0
2019-05-03 12:15:00,1556865900,12659.8,12688.7,12653,12678.9,0
2019-05-03 13:15:00,1556869500,12678.4,12712.4,12647.2,12675.9,0
2019-05-03 14:15:00,1556873100,12676.1,12686.8,12631.5,12633.6,0
2019-05-03 15:15:00,1556876700,12633.5,12641.8,12617.6,12623.6,0
2019-05-06 09:15:00,1557114300,12499.5,12532.3,12470.1,12518.7,0
2019-05-06 10:15:00,1557117900,12518.7,12539.5,12504.7,12511.7,0
2019-05-06 11:15:00,1557121500,12512.7,12518.2,12488.5,12500.1,0
2019-05-06 12:15:00,1557125100,12500.8,12524.9,12485.7,12490.7,0
2019-05-06 13:15:00,1557128700,12491.1,12514.2,12482.4,12500,0
2019-05-06 14:15:00,1557132300,12501.3,12502.2,12444.5,12472,0
2019-05-06 15:15:00,1557135900,12473,12487.9,12464.2,12476.8,0
2019-05-07 09:15:00,1557200700,12525.8,12559.2,12510.2,12531.3,0
2019-05-07 10:15:00,1557204300,12531.7,12535.3,12488.5,12491.3,0
2019-05-07 11:15:00,1557207900,12491.2,12541,12487.4,12538.3,0
2019-05-07 12:15:00,1557211500,12538.9,12568.8,12526,12539.9,0
2019-05-07 13:15:00,1557215100,12540.5,12541.9,12472.2,12492.5,0
2019-05-07 14:15:00,1557218700,12492.8,12498.5,12354,12364.3,0
2019-05-07 15:15:00,1557222300,12364,12369,12345.3,12354.4,0
2019-05-08 09:15:00,1557287100,12345.2,12345.2,12281.4,12294.5,0
2019-05-08 10:15:00,1557290700,12294.2,12294.2,12271,12281.6,0
2019-05-08 11:15:00,1557294300,12282.5,12290.5,12251.7,12279.1,0
2019-05-08 12:15:00,1557297900,12278.8,12299.8,12248.3,12256.6,0
2019-05-08 13:15:00,1557301500,12256.6,12325.2,12236.8,12276.2,0
2019-05-08 14:15:00,1557305100,12276.2,12290.7,12203.8,12208,0
2019-05-08 15:15:00,1557308700,12208.8,12223.8,12201.2,12221.5,0
2019-05-09 09:15:00,1557373500,12176.5,12207.9,12150.8,12199.9,0
2019-05-09 10:15:00,1557377100,12199.8,12242.2,12193.8,12225.2,0
2019-05-09 11:15:00,1557380700,12225.2,12233.4,12173.2,12186.2,0
2019-05-09 12:15:00,1557384300,12185.7,12204.3,12147.6,12157.8,0
2019-05-09 13:15:00,1557387900,12157.7,12186.2,12121.5,12144,0
2019-05-09 14:15:00,1557391500,12145.1,12236.8,12145.1,12172.8,0
2019-05-09 15:15:00,1557395100,12174,12184.7,12167.3,12171.5,0
2019-05-10 09:15:00,1557459900,12185.5,12263.4,12181.5,12232.7,0
2019-05-10 10:15:00,1557463500,12232,12270.4,12202.1,12268,0
2019-05-10 11:15:00,1557467100,12268,12278.6,12244.2,12256.5,0
2019-05-10 12:15:00,1557470700,12257,12276.5,12251.5,12268.5,0
2019-05-10 13:15:00,1557474300,12268.2,12320.8,12226.4,12319.2,0
2019-05-10 14:15:00,1557477900,12320.3,12324.9,12243.5,12259.2,0
2019-05-10 15:15:00,1557481500,12259.2,12259.5,12216.1,12224.4,0
2019-05-13 09:15:00,1557719100,12242.8,12260.9,12198.7,12255.7,0
2019-05-13 10:15:00,1557722700,12255.7,12268,12240.2,12258,0
2019-05-13 11:15:00,1557726300,12258.5,12269.8,12224.8,12236,0
2019-05-13 12:15:00,1557729900,12237.3,12294,12235,12279.7,0
2019-05-13 13:15:00,1557733500,12279.7,12307.1,12248.2,12297.8,0
2019-05-13 14:15:00,1557737100,12297.7,12301.7,12166.7,12174,0
2019-05-13 15:15:00,1557740700,12174.7,12203.2,12155.5,12201.1,0
2019-05-14 09:15:00,1557805500,12204.2,12204.5,12133.5,12150.8,0
2019-05-14 10:15:00,1557809100,12150.5,12160.7,12125.8,12153.5,0
2019-05-14 11:15:00,1557812700,12153.2,12159,12128.1,12143.6,0
2019-05-14 12:15:00,1557816300,12143.8,12175.8,12129.7,12168.8,0
2019-05-14 13:15:00,1557819900,12169.7,12286.6,12168.2,12273.5,0
2019-05-14 14:15:00,1557823500,12273.8,12335.6,12179.8,12241.7,0
2019-05-14 15:15:00,1557827100,12241.4,12252.8,12228.5,12241.3,0
2019-05-15 09:15:00,1557891900,12282.4,12292.2,12242.9,12277.1,0
2019-05-15 10:15:00,1557895500,12277.5,12293.5,12272.5,12283.2,0
2019-05-15 11:15:00,1557899100,12282.8,12302.8,12274,12296.5,0
2019-05-15 12:15:00,1557902700,12296.5,12313.7,12244.4,12252.8,0
2019-05-15 13:15:00,1557906300,12252,12315.5,12226.1,12293.1,0
2019-05-15 14:15:00,1557909900,12293.7,12312,12191.7,12203.7,0
2019-05-15 15:15:00,1557913500,12206.2,12208.7,12186.7,12191.8,0
2019-05-16 09:15:00,1557978300,12223.5,12229,12187.5,12206,0
2019-05-16 10:15:00,1557981900,12206.1,12209,12174.5,12182.4,0
2019-05-16 11:15:00,1557985500,12181.6,12207.5,12176.3,12207.5,0
2019-05-16 12:15:00,1557989100,12207.4,12223.1,12182.9,12198,0
2019-05-16 13:15:00,1557992700,12197.5,12276.5,12189.2,12262.2,0
2019-05-16 14:15:00,1557996300,12262.5,12339.7,12235.9,12333.2,0
2019-05-16 15:15:00,1557999900,12332.1,12362.2,12332.1,12342.9,0
2019-05-17 09:15:00,1558064700,12334.1,12442.9,12324.7,12435.5,0
2019-05-17 10:15:00,1558068300,12435.8,12454.7,12422.5,12441,0
2019-05-17 11:15:00,1558071900,12440.5,12507.7,12439.4,12504.1,0
2019-05-17 12:15:00,1558075500,12505.7,12527.3,12483.7,12518.7,0
2019-05-17 13:15:00,1558079100,12518.1,12574.5,12508,12563.2,0
2019-05-17 14:15:00,1558082700,12562.3,12641.7,12530.5,12630,0
2019-05-17 15:15:00,1558086300,12629.7,12676.5,12629.2,12663.8,0
2019-05-20 09:15:00,1558323900,12953.2,13039.7,12919.2,13032.5,0
2019-05-20 10:15:00,1558327500,13032.5,13059.8,13006.8,13016.1,0
2019-05-20 11:15:00,1558331100,13016.9,13074.3,13012,13073.8,0
2019-05-20 12:15:00,1558334700,13074.2,13105.7,13072.3,13091.3,0
2019-05-20 13:15:00,1558338300,13090.8,13214.8,13089,13208.3,0
2019-05-20 14:15:00,1558341900,13206.7,13263.1,13192.2,13210.6,0
2019-05-20 15:15:00,1558345500,13210.8,13221.7,13198.3,13219.3,0
2019-05-21 09:15:00,1558410300,13271.5,13348.5,13250.5,13305.7,0
2019-05-21 10:15:00,1558413900,13306.2,13311,13257.3,13291.5,0
2019-05-21 11:15:00,1558417500,13291.6,13293,13246.3,13279.1,0
2019-05-21 12:15:00,1558421100,13279.2,13280.2,13159.2,13160.3,0
2019-05-21 13:15:00,1558424700,13160.8,13180.8,13105.5,13108.5,0
2019-05-21 14:15:00,1558428300,13108.3,13140.5,13056.2,13075.2,0
2019-05-21 15:15:00,1558431900,13077.3,13101.2,13077.3,13097.4,0
2019-05-22 09:15:00,1558496700,13132.3,13169.3,13079.2,13151.8,0
2019-05-22 10:15:00,1558500300,13152.7,13210.3,13141.5,13148,0
2019-05-22 11:15:00,1558503900,13148.5,13172,13139,13159.7,0
2019-05-22 12:15:00,1558507500,13159.2,13176.2,13124.7,13164,0
2019-05-22 13:15:00,1558511100,13163.8,13224.7,13162.8,13197.2,0
2019-05-22 14:15:00,1558514700,13198.8,13201,13115.3,13152.5,0
2019-05-22 15:15:00,1558518300,13153.4,13177.9,13139.5,13170.6,0
2019-05-23 09:15:00,1558583100,13332.6,13489.2,13300.5,13479.5,0
2019-05-23 10:15:00,1558586700,13478.4,13581.7,13385.7,13412.6,0
2019-05-23 11:15:00,1558590300,13413.2,13417.3,13250.9,13269.2,0
2019-05-23 12:15:00,1558593900,13270.2,13302.7,13191.8,13301.3,0
2019-05-23 13:15:00,1558597500,13301.7,13321.4,13140.9,13212,0
2019-05-23 14:15:00,1558601100,13211.2,13234.7,12997,13002.1,0
2019-05-23 15:15:00,1558604700,13001,13094.6,12980.7,13081.5,0
2019-05-24 09:15:00,1558669500,13128.2,13207.7,13062.8,13079.8,0
2019-05-24 10:15:00,1558673100,13079.7,13133.7,13079.7,13121.8,0
2019-05-24 11:15:00,1558676700,13121.8,13179.3,13085.5,13162.2,0
2019-05-24 12:15:00,1558680300,13161.8,13300.5,13138.6,13277.2,0
2019-05-24 13:15:00,1558683900,13277.5,13294.2,13194.5,13255.5,0
2019-05-24 14:15:00,1558687500,13257.1,13330.2,13232.1,13303,0
2019-05-24 15:15:00,1558691100,13304,13322.6,13296.8,13310.3,0
2019-05-27 09:15:00,1558928700,13323.1,13411,13294,13385.6,0
2019-05-27 10:15:00,1558932300,13386.2,13399.7,13367.9,13387.2,0
2019-05-27 11:15:00,1558935900,13386.8,13472.5,13383.6,13465,0
2019-05-27 12:15:00,1558939500,13464.5,13509.7,13437.5,13492.4,0
2019-05-27 13:15:00,1558943100,13492.3,13496,13453.5,13492.7,0
2019-05-27 14:15:00,1558946700,13492.3,13520.8,13458.8,13499.3,0
2019-05-27 15:15:00,1558950300,13499.5,13503.2,13477.1,13480.5,0
2019-05-28 09:15:00,1559015100,13523.2,13523.2,13350.8,13352.5,0
2019-05-28 10:15:00,1559018700,13352,13411.8,13340.5,13375,0
2019-05-28 11:15:00,1559022300,13374.8,13399.6,13348.2,13362.5,0
2019-05-28 12:15:00,1559025900,13362.5,13390,13336.2,13375.5,0
2019-05-28 13:15:00,1559029500,13375,13395,13357.2,13377,0
2019-05-28 14:15:00,1559033100,13376.7,13461.8,13340.7,13452.7,0
2019-05-28 15:15:00,1559036700,13453.7,13487.5,13432.6,13482,0
2019-05-29 09:15:00,1559101500,13404.9,13448.2,13370.8,13373.2,0
2019-05-29 10:15:00,1559105100,13372.8,13419.4,13363.9,13410.2,0
2019-05-29 11:15:00,1559108700,13410.3,13431.1,13396.5,13400.8,0
2019-05-29 12:15:00,1559112300,13401.2,13410.5,13375.8,13377.9,0
2019-05-29 13:15:00,1559115900,13377.8,13405.8,13371,13400.6,0
2019-05-29 14:15:00,1559119500,13400.6,13406.8,13334.5,13364.7,0
2019-05-29 15:15:00,1559123100,13364.8,13370.3,13353.5,13359.5,0
2019-05-30 09:15:00,1559187900,13349.8,13421.2,13335,13417.1,0
2019-05-30 10:15:00,1559191500,13417.6,13446.1,13413.6,13443.9,0
2019-05-30 11:15:00,1559195100,13444.2,13453,13424.9,13452.5,0
2019-05-30 12:15:00,1559198700,13452.7,13501,13452.1,13496.5,0
2019-05-30 13:15:00,1559202300,13496.2,13522.8,13472,13503.3,0
2019-05-30 14:15:00,1559205900,13503.5,13528.5,13443.7,13518.5,0
2019-05-30 15:15:00,1559209500,13517.8,13525,13513.5,13513.5,0
2019-05-31 09:15:00,1559274300,13567.3,13623.6,13547.3,13621.7,0
2019-05-31 10:15:00,1559277900,13621.5,13623.3,13580,13603.5,0
2019-05-31 11:15:00,1559281500,13603.5,13612.5,13200.6,13435.1,0
2019-05-31 12:15:00,1559285100,13436,13518.2,13422.8,13493.5,0
2019-05-31 13:15:00,1559288700,13491.2,13500.8,13430,13457.2,0
2019-05-31 14:15:00,1559292300,13457.3,13490.8,13417,13476.3,0
2019-05-31 15:15:00,1559295900,13476,13498.2,13469,13470.5,0
2019-06-03 09:15:00,1559533500,13514.7,13571.2,13486.6,13541.5,0
2019-06-03 10:15:00,1559537100,13541.3,13563.9,13518.9,13558.3,0
2019-06-03 11:15:00,1559540700,13557.7,13598.4,13544.5,13597.5,0
2019-06-03 12:15:00,1559544300,13596.7,13606.5,13573.8,13594.1,0
2019-06-03 13:15:00,1559547900,13594,13611.8,13544.8,13611.5,0
2019-06-03 14:15:00,1559551500,13610.8,13650.2,13603.3,13637.3,0
2019-06-03 15:15:00,1559555100,13637,13643,13630,13639,0
