datetime_ist,epoch,open,high,low,close,volume
2021-09-22 10:15:00,1632285900,42638.4,42655.5,42422,42448,0
2021-09-22 11:15:00,1632289500,42414.6,42536.7,42297.4,42452.4,0
2021-09-22 12:15:00,1632293100,42452.5,42601,42437.3,42564.7,0
2021-09-22 13:15:00,1632296700,42559.3,42587.8,42284.7,42417.1,0
2021-09-22 14:15:00,1632300300,42404.3,42437.6,42243.2,42253.5,0
2021-09-22 15:15:00,1632303900,42257.8,42376.7,42249.1,42342.4,0
2021-09-23 09:15:00,1632368700,42655.1,43054.2,42616.9,43030.4,0
2021-09-23 10:15:00,1632372300,43037.8,43138.9,43001.1,43099.5,0
2021-09-23 11:15:00,1632375900,43106.5,43213.7,42964.1,43208.2,0
2021-09-23 12:15:00,1632379500,43222,43234.1,43114.6,43155.7,0
2021-09-23 13:15:00,1632383100,43152.6,43318.4,43084.4,43289.9,0
2021-09-23 14:15:00,1632386700,43290.9,43339.6,43161.3,43281,0
2021-09-23 15:15:00,1632390300,43274.8,43311.3,43249.2,43302,0
2021-09-24 09:15:00,1632455100,43444,43595.8,43161.6,43263.4,0
2021-09-24 10:15:00,1632458700,43240.2,43450.4,43191.3,43271.8,0
2021-09-24 11:15:00,1632462300,43269.9,43329.8,43152.8,43202.7,0
2021-09-24 12:15:00,1632465900,43192.3,43271.7,43142.4,43218.2,0
2021-09-24 13:15:00,1632469500,43227.1,43290,43125.8,43191.2,0
2021-09-24 14:15:00,1632473100,43195.6,43303.9,43153.9,43303.6,0
2021-09-24 15:15:00,1632476700,43301.9,43301.9,43174.8,43200.1,0
2021-09-27 09:15:00,1632714300,43416.7,43802,43393.3,43661.1,0
2021-09-27 10:15:00,1632717900,43674.5,43769.5,43540.6,43562.7,0
2021-09-27 11:15:00,1632721500,43574.1,43622.2,43463.2,43622.2,0
2021-09-27 12:15:00,1632725100,43614.8,43647.9,43518.8,43644.2,0
2021-09-27 13:15:00,1632728700,43638.4,43687.7,43587.1,43638.6,0
2021-09-27 14:15:00,1632732300,43640.1,43660.2,43485.7,43602.9,0
2021-09-27 15:15:00,1632735900,43597.1,43622.8,43556.4,43597.9,0
2021-09-28 09:15:00,1632800700,43842.9,43844.3,43516.3,43604.7,0
2021-09-28 10:15:00,1632804300,43604.1,43626.3,43390.7,43419.2,0
2021-09-28 11:15:00,1632807900,43413.2,43566.9,43363.3,43395.9,0
2021-09-28 12:15:00,1632811500,43394.6,43394.6,43000.2,43020,0
2021-09-28 13:15:00,1632815100,43024.3,43128.4,42822.7,42839.9,0
2021-09-28 14:15:00,1632818700,42834.5,43518.4,42668,43496.8,0
2021-09-28 15:15:00,1632822300,43494.4,43514.6,43328.7,43346.8,0
2021-09-29 09:15:00,1632887100,42896.6,43084.7,42756.1,43036.5,0
2021-09-29 10:15:00,1632890700,43044.6,43099.6,42853.4,43000,0
2021-09-29 11:15:00,1632894300,42995,43036.2,42909.7,42945.6,0
2021-09-29 12:15:00,1632897900,42943.7,43213.9,42941.6,43209.5,0
2021-09-29 13:15:00,1632901500,43205.7,43238.1,43114.4,43219,0
2021-09-29 14:15:00,1632905100,43222.1,43326.3,43109.9,43170.8,0
2021-09-29 15:15:00,1632908700,43150.6,43187.9,43126.4,43153.9,0
2021-09-30 09:15:00,1632973500,43170.7,43237.1,42927.8,43151.1,0
2021-09-30 10:15:00,1632977100,43165.9,43190.7,43029.2,43092.2,0
2021-09-30 11:15:00,1632980700,43096,43281.9,43086.8,43256.7,0
2021-09-30 12:15:00,1632984300,43252.4,43254,42944.6,43009.2,0
2021-09-30 13:15:00,1632987900,43006,43021.4,42801.6,42831.3,0
2021-09-30 14:15:00,1632991500,42826.4,42864.4,42681.1,42782.6,0
2021-09-30 15:15:00,1632995100,42788.3,42788.3,42648,42726,0
2021-10-01 09:15:00,1633059900,42478.1,42481.8,42170.5,42381.9,0
2021-10-01 10:15:00,1633063500,42377.4,42616.2,42377.4,42512.6,0
2021-10-01 11:15:00,1633067100,42512.6,42561.8,42305.5,42352.9,0
2021-10-01 12:15:00,1633070700,42336.6,42468.4,42291.1,42420.6,0
2021-10-01 13:15:00,1633074300,42421.2,42476,42328.8,42419,0
2021-10-01 14:15:00,1633077900,42426.9,42562.5,42391.3,42475.3,0
2021-10-01 15:15:00,1633081500,42479.9,42511.2,42436.9,42501.8,0
2021-10-04 09:15:00,1633319100,42733.4,42942.4,42670.8,42869.9,0
2021-10-04 10:15:00,1633322700,42883.1,43008.2,42861.6,42930,0
2021-10-04 11:15:00,1633326300,42927.5,42953.2,42851.9,42933.2,0
2021-10-04 12:15:00,1633329900,42937,42949.8,42788.6,42846.8,0
2021-10-04 13:15:00,1633333500,42847.5,42980.7,42847.5,42960.9,0
2021-10-04 14:15:00,1633337100,42953.4,42971.4,42869.9,42903.8,0
2021-10-04 15:15:00,1633340700,42919.6,42930.1,42880.4,42914.1,0
2021-10-05 09:15:00,1633405500,42870.27,42870.27,42672.36,42768.98,0
2021-10-05 10:15:00,1633409100,42771.34,42871.2,42657.2,42712.1,0
2021-10-05 11:15:00,1633412700,42713.7,42753.6,42678.2,42753.6,0
2021-10-05 12:15:00,1633416300,42752.2,43007.4,42726.3,42974.5,0
2021-10-05 13:15:00,1633419900,42978.5,42995.6,42910.4,42983.6,0
2021-10-05 14:15:00,1633423500,42987.3,43079.8,42951,43053.8,0
2021-10-05 15:15:00,1633427100,43053.4,43072.1,43014.1,43059.7,0
2021-10-06 09:15:00,1633491900,43155.9,43370,42945,43298,0
2021-10-06 10:15:00,1633495500,43295.2,43325,43158.1,43229.4,0
2021-10-06 11:15:00,1633499100,43228.5,43429.2,43228.5,43423,0
2021-10-06 12:15:00,1633502700,43420.9,43468.2,43174.8,43191.7,0
2021-10-06 13:15:00,1633506300,43191.1,43203.6,43015.6,43094.9,0
2021-10-06 14:15:00,1633509900,43093.7,43105.3,42722.2,42756.5,0
2021-10-06 15:15:00,1633513500,42783,42794.1,42670.3,42733,0
2021-10-07 09:15:00,1633578300,43091.2,43235,42995.1,43060.3,0
2021-10-07 10:15:00,1633581900,43058.1,43083.9,42980.9,43039.1,0
2021-10-07 11:15:00,1633585500,43035.7,43183,42911.2,43136.9,0
2021-10-07 12:15:00,1633589100,43131.5,43202.6,43054.6,43108.8,0
2021-10-07 13:15:00,1633592700,43105.1,43156.8,42990.8,43125,0
2021-10-07 14:15:00,1633596300,43135.6,43177.1,43000.2,43001.6,0
2021-10-07 15:15:00,1633599900,43004.6,43057.8,42968.9,43030.1,0
2021-10-08 09:15:00,1633664700,43127.5,43253.6,43023.5,43190.4,0
2021-10-08 10:15:00,1633668300,43197.2,43396,43089.8,43160.7,0
2021-10-08 11:15:00,1633671900,43156.4,43226.2,43004.5,43035.6,0
2021-10-08 12:15:00,1633675500,43026,43081.2,42918.7,42977.2,0
2021-10-08 13:15:00,1633679100,42978.2,43060.3,42928.4,43033.7,0
2021-10-08 14:15:00,1633682700,43037.2,43074.8,42945.6,42996.9,0
2021-10-08 15:15:00,1633686300,43005.4,43100.7,42996.1,43078,0
2021-10-11 09:15:00,1633923900,43159.1,43582.1,43039.7,43522.8,0
2021-10-11 10:15:00,1633927500,43518.1,43614.3,43491.5,43603.5,0
2021-10-11 11:15:00,1633931100,43607.4,43637.6,43489.8,43541.9,0
2021-10-11 12:15:00,1633934700,43541.5,43660.4,43539.3,43600.1,0
2021-10-11 13:15:00,1633938300,43603.9,43842.2,43587.7,43832.5,0
2021-10-11 14:15:00,1633941900,43840.2,43861.7,43624,43643.5,0
2021-10-11 15:15:00,1633945500,43640.8,43667.7,43587.1,43644.6,0
2021-10-12 09:15:00,1634010300,43543,43796.4,43486.2,43719.6,0
2021-10-12 10:15:00,1634013900,43731,43764.4,43565.7,43701.7,0
2021-10-12 11:15:00,1634017500,43701.2,43770.2,43582.5,43648.1,0
2021-10-12 12:15:00,1634021100,43648.1,43733.1,43601,43703.3,0
2021-10-12 13:15:00,1634024700,43706.7,43879.9,43647.4,43853.2,0
2021-10-12 14:15:00,1634028300,43854.6,44006.4,43853.8,43907.8,0
2021-10-12 15:15:00,1634031900,43900.8,43938.8,43885.1,43922.7,0
2021-10-13 09:15:00,1634096700,44150.4,44211.5,44027.6,44078.4,0
2021-10-13 10:15:00,1634100300,44074.2,44154.1,44037.8,44093.6,0
2021-10-13 11:15:00,1634103900,44086.4,44103.1,43916.1,44050.2,0
2021-10-13 12:15:00,1634107500,44047.8,44185.3,44045.8,44164.7,0
2021-10-13 13:15:00,1634111100,44166.9,44202.4,44056.7,44080.8,0
2021-10-13 14:15:00,1634114700,44078.4,44180.8,44014.9,44032.3,0
2021-10-13 15:15:00,1634118300,44030,44049.9,43980.7,43997.1,0
2021-10-14 09:15:00,1634183100,44134.3,44305.2,44103,44252.4,0
2021-10-14 10:15:00,1634186700,44251.6,44252.6,44186.7,44219.3,0
2021-10-14 11:15:00,1634190300,44219.3,44279.4,44197.2,44237.9,0
2021-10-14 12:15:00,1634193900,44235.9,44269,44179.5,44230.8,0
2021-10-14 13:15:00,1634197500,44230.3,44553.5,44144.1,44519.3,0
2021-10-14 14:15:00,1634201100,44524.8,44805,44524.7,44792.8,0
2021-10-14 15:15:00,1634204700,44798.3,44812.2,44736.9,44738.5,0
2021-10-18 09:15:00,1634528700,45202.6,45423.1,45023.7,45133.1,0
2021-10-18 10:15:00,1634532300,45144.1,45269.3,45110.2,45135.6,0
2021-10-18 11:15:00,1634535900,45135.8,45323.1,45117.3,45297.8,0
2021-10-18 12:15:00,1634539500,45299.3,45398.1,45204.5,45206.3,0
2021-10-18 13:15:00,1634543100,45214.2,45301.5,45093.2,45290.3,0
2021-10-18 14:15:00,1634546700,45294.6,45317.2,45126.9,45148.6,0
2021-10-18 15:15:00,1634550300,45136.6,45150.2,45092.3,45132.2,0
2021-10-19 09:15:00,1634615100,45300.7,45499.2,44815.2,44943.9,0
2021-10-19 10:15:00,1634618700,44957.9,45178.2,44896.9,45133.6,0
2021-10-19 11:15:00,1634622300,45124.6,45376.5,45091,45347.6,0
2021-10-19 12:15:00,1634625900,45355.4,45386.7,45220.2,45317.7,0
2021-10-19 13:15:00,1634629500,45318.3,45377.8,45121.1,45126.8,0
2021-10-19 14:15:00,1634633100,45124.2,45236.9,44964.9,44964.9,0
2021-10-19 15:15:00,1634636700,44996.9,45061.9,44884.3,45020,0
2021-10-20 09:15:00,1634701500,45066.8,45174.9,44757,45119.3,0
2021-10-20 10:15:00,1634705100,45126.7,45204.6,44996.4,45138.1,0
2021-10-20 11:15:00,1634708700,45139.4,45273.7,44940.9,44957.2,0
2021-10-20 12:15:00,1634712300,44953.8,45199,44940.3,45199,0
2021-10-20 13:15:00,1634715900,45190.7,45224,44897.8,44957.1,0
2021-10-20 14:15:00,1634719500,44958.9,45067.5,44803,45000.2,0
2021-10-20 15:15:00,1634723100,44997.6,45083.7,44970.4,45083.7,0
2021-10-21 09:15:00,1634787900,45028.5,45290.1,45028.5,45226.7,0
2021-10-21 10:15:00,1634791500,45233.7,45300.3,44997.9,45057,0
2021-10-21 11:15:00,1634795100,45051.6,45237.6,44990.2,45186.3,0
2021-10-21 12:15:00,1634798700,45198.7,45337.6,45095.5,45258.3,0
2021-10-21 13:15:00,1634802300,45253.4,45272.7,45076.1,45207.6,0
2021-10-21 14:15:00,1634805900,45206.6,45673.4,45060.9,45669.3,0
2021-10-21 15:15:00,1634809500,45679.7,45926.4,45678,45900.5,0
2021-10-22 09:15:00,1634874300,45930.3,46060.5,45817,46006.6,0
2021-10-22 10:15:00,1634877900,45992.1,46349.4,45869.5,46308.6,0
2021-10-22 11:15:00,1634881500,46294.5,46371.5,45994.1,46179.6,0
2021-10-22 12:15:00,1634885100,46179,46243.7,45949.4,45969.5,0
2021-10-22 13:15:00,1634888700,45952.8,46287,45921.8,46263.5,0
2021-10-22 14:15:00,1634892300,46260.2,46291.1,45971.6,46099.2,0
2021-10-22 15:15:00,1634895900,46102.6,46142.9,46063.2,46074,0
2021-10-25 09:15:00,1635133500,46855.3,46948.1,46400.7,46716,0
2021-10-25 10:15:00,1635137100,46721.8,47164.8,46702.6,47078,0
2021-10-25 11:15:00,1635140700,47070,47877.5,47043.1,47600.4,0
2021-10-25 12:15:00,1635144300,47611.1,47759.3,47506.6,47576.7,0
2021-10-25 13:15:00,1635147900,47563.7,47663.6,47132.4,47132.4,0
2021-10-25 14:15:00,1635151500,47074.5,47245.2,46996.5,47122.2,0
2021-10-25 15:15:00,1635155100,47131.7,47268,47124.1,47237.4,0
2021-10-26 09:15:00,1635219900,46950.3,47269.6,46950.3,47162.3,0
2021-10-26 10:15:00,1635223500,47160.5,47207.2,46717,46865.9,0
2021-10-26 11:15:00,1635227100,46879.3,47187.5,46681.3,47032.8,0
2021-10-26 12:15:00,1635230700,47024.2,47225,46723.9,47168.9,0
2021-10-26 13:15:00,1635234300,47146.2,47340.2,47037.8,47332.4,0
2021-10-26 14:15:00,1635237900,47332,47410.4,47090.6,47285.1,0
2021-10-26 15:15:00,1635241500,47264.6,47332.3,47247.8,47319.6,0
2021-10-27 09:15:00,1635306300,47240.6,47353.1,46984,47234.4,0
2021-10-27 10:15:00,1635309900,47231.1,47235.1,47045.6,47168.9,0
2021-10-27 11:15:00,1635313500,47157.3,47236.7,47042,47054.1,0
2021-10-27 12:15:00,1635317100,47051.7,47108.4,46976.5,47048.9,0
2021-10-27 13:15:00,1635320700,47077.2,47133.4,47006.5,47085.8,0
2021-10-27 14:15:00,1635324300,47073.1,47119.5,46718.7,46777.3,0
2021-10-27 15:15:00,1635327900,46770.1,46772,46589.4,46640.1,0
2021-10-28 09:15:00,1635392700,46688.4,46764.6,46159.2,46217.4,0
2021-10-28 10:15:00,1635396300,46222.6,46280.4,45797.2,46033.8,0
2021-10-28 11:15:00,1635399900,46034.5,46201.1,45960.1,46010.6,0
2021-10-28 12:15:00,1635403500,46013.5,46125.7,45888.2,46016.2,0
2021-10-28 13:15:00,1635407100,46013.3,46101.6,45537.1,45625.1,0
2021-10-28 14:15:00,1635410700,45623.9,45707.2,45117.3,45169.4,0
2021-10-28 15:15:00,1635414300,45180.5,45232.7,44965,45232.7,0
2021-10-29 09:15:00,1635479100,45246.4,45246.4,43892.7,45210,0
2021-10-29 10:15:00,1635482700,45228.9,45434.2,45019.9,45032.3,0
2021-10-29 11:15:00,1635486300,45033.1,45160.4,44848.7,44950.8,0
2021-10-29 12:15:00,1635489900,44957.3,44997.1,44699.6,44771.8,0
2021-10-29 13:15:00,1635493500,44765.2,44765.2,44342,44346.8,0
2021-10-29 14:15:00,1635497100,44329.5,44843.9,44280.5,44614.1,0
2021-10-29 15:15:00,1635500700,44585.1,44850,44557.7,44850,0
2021-11-01 09:15:00,1635738300,44934.7,45141.3,44669.4,44840.7,0
2021-11-01 10:15:00,1635741900,44844.2,44910.8,44675,44785.6,0
2021-11-01 11:15:00,1635745500,44778.4,44974.7,44735.9,44956.4,0
2021-11-01 12:15:00,1635749100,44955.2,45019.6,44856.2,45019.6,0
2021-11-01 13:15:00,1635752700,45022.1,45355.1,44977.5,45240.2,0
2021-11-01 14:15:00,1635756300,45244.2,45399.5,45220.1,45386.7,0
2021-11-01 15:15:00,1635759900,45385.3,45499.4,45338.2,45464.3,0
2021-11-02 09:15:00,1635824700,45534.6,45637.5,45319.3,45361.1,0
2021-11-02 10:15:00,1635828300,45370.8,45429,45164.5,45428.9,0
2021-11-02 11:15:00,1635831900,45437.7,45724,45408.5,45716.1,0
2021-11-02 12:15:00,1635835500,45709.8,45731.3,45502.8,45647.8,0
2021-11-02 13:15:00,1635839100,45649.6,45719.3,45362,45495.4,0
2021-11-02 14:15:00,1635842700,45487.6,45678.2,45447.9,45570,0
2021-11-02 15:15:00,1635846300,45569.9,45594.1,45467.6,45487.1,0
2021-11-03 09:15:00,1635911100,45665.7,45820.6,45576.8,45702.1,0
2021-11-03 10:15:00,1635914700,45709,45744.2,45652.9,45713,0
2021-11-03 11:15:00,1635918300,45712.8,45733.4,45280.2,45314.9,0
2021-11-03 12:15:00,1635921900,45315,45404.5,44997.7,45041.8,0
2021-11-03 13:15:00,1635925500,45024.4,45608.3,44950.5,45402.5,0
2021-11-03 14:15:00,1635929100,45373.8,45373.8,44859.8,44909.2,0
2021-11-03 15:15:00,1635932700,44907.1,44962.6,44845.5,44944.6,0
2021-11-04 18:15:00,1636029900,45214.96,45326.59,45104.56,45136.71,0
2021-11-08 09:15:00,1636343100,45152.9,45198.9,44624,44715.5,0
2021-11-08 10:15:00,1636346700,44686.5,44825.1,44614,44785.5,0
2021-11-08 11:15:00,1636350300,44774.8,44833.6,44493.7,44742.4,0
2021-11-08 12:15:00,1636353900,44758.6,44965.6,44736.3,44962.9,0
2021-11-08 13:15:00,1636357500,44960,45108.9,44852.7,45071.5,0
2021-11-08 14:15:00,1636361100,45079.4,45156.1,44974.2,45054.9,0
2021-11-08 15:15:00,1636364700,45055.2,45151.2,45037.1,45146,0
2021-11-09 09:15:00,1636429500,45207.1,45210.6,44939.7,45028.3,0
2021-11-09 10:15:00,1636433100,45028.4,45085.4,44897.6,44924.7,0
2021-11-09 11:15:00,1636436700,44899.4,45118.8,44886.6,45064.6,0
2021-11-09 12:15:00,1636440300,45058.6,45074.7,44954.9,45054.3,0
2021-11-09 13:15:00,1636443900,45051.8,45111.9,44801.6,44877.2,0
2021-11-09 14:15:00,1636447500,44878.1,44959.3,44815.9,44902,0
2021-11-09 15:15:00,1636451100,44911.3,45050.5,44903,44979,0
2021-11-10 09:15:00,1636515900,44787.1,44787.1,44382.6,44582.1,0
2021-11-10 10:15:00,1636519500,44581.7,44624.8,44511.4,44570.2,0
2021-11-10 11:15:00,1636523100,44567.4,44578.6,44481.5,44522.8,0
2021-11-10 12:15:00,1636526700,44524.2,44627.3,44510.6,44576.6,0
2021-11-10 13:15:00,1636530300,44576.7,44771.6,44540.2,44724.1,0
2021-11-10 14:15:00,1636533900,44710.1,44729.5,44501.5,44581.6,0
2021-11-10 15:15:00,1636537500,44568.9,44607.9,44560.8,44588.6,0
2021-11-11 09:15:00,1636602300,44480.2,44485.6,44199.1,44232.8,0
2021-11-11 10:15:00,1636605900,44207,44273.2,44143.3,44160.3,0
2021-11-11 11:15:00,1636609500,44163.7,44272.7,44129.1,44151.8,0
2021-11-11 12:15:00,1636613100,44138,44170.9,44034.2,44162.7,0
2021-11-11 13:15:00,1636616700,44159.7,44191.1,43891.6,43896.3,0
2021-11-11 14:15:00,1636620300,43916.5,44086.5,43821.9,44005.6,0
2021-11-11 15:15:00,1636623900,44024.1,44053.8,44011.3,44017.2,0
2021-11-12 09:15:00,1636688700,44238.6,44274,44091.4,44133.4,0
2021-11-12 10:15:00,1636692300,44138.3,44155.1,43937.3,44045.1,0
2021-11-12 11:15:00,1636695900,44049.1,44102.3,44013.5,44034.5,0
2021-11-12 12:15:00,1636699500,44035.4,44135.9,44026.2,44119.1,0
2021-11-12 13:15:00,1636703100,44133.9,44284.5,44108.6,44261,0
2021-11-12 14:15:00,1636706700,44293,44335.4,44214.5,44230.6,0
2021-11-12 15:15:00,1636710300,44222.8,44258.5,44211,44255.6,0
2021-11-15 09:15:00,1636947900,44359.4,44691.7,44339.6,44436.1,0
2021-11-15 10:15:00,1636951500,44428.6,44448.9,44297.6,44344.2,0
2021-11-15 11:15:00,1636955100,44347.1,44371.4,44142.7,44173.8,0
2021-11-15 12:15:00,1636958700,44173.1,44304.5,44113.1,44129.5,0
2021-11-15 13:15:00,1636962300,44141.2,44280.3,44141.2,44267.4,0
2021-11-15 14:15:00,1636965900,44268,44294.2,44173.4,44231.3,0
2021-11-15 15:15:00,1636969500,44239.3,44259.9,44188,44200.2,0
2021-11-16 09:15:00,1637034300,44202.6,44240.1,43912.7,44033.7,0
2021-11-16 10:15:00,1637037900,44042.5,44042.5,43847.7,43865.9,0
2021-11-16 11:15:00,1637041500,43866,44024.2,43830.5,43993.8,0
2021-11-16 12:15:00,1637045100,43992.9,44037.2,43908.5,44034,0
2021-11-16 13:15:00,1637048700,44028.4,44055.8,43870,43874.4,0
2021-11-16 14:15:00,1637052300,43874.7,43874.7,43670.3,43772.5,0
2021-11-16 15:15:00,1637055900,43772.2,43774.7,43713.3,43727.8,0
2021-11-17 09:15:00,1637120700,43548.8,43862,43417.5,43818.5,0
2021-11-17 10:15:00,1637124300,43816.6,43931.9,43775.3,43896.9,0
2021-11-17 11:15:00,1637127900,43890.7,43903.6,43582.9,43658.3,0
2021-11-17 12:15:00,1637131500,43658,43681.5,43490,43633.1,0
2021-11-17 13:15:00,1637135100,43637.9,43726.6,43563,43609.9,0
2021-11-17 14:15:00,1637138700,43604.8,43641.2,43440.3,43445.1,0
2021-11-17 15:15:00,1637142300,43444.1,43462.3,43372.7,43401.5,0
2021-11-18 09:15:00,1637207100,43501.7,43634.4,43322.9,43328.9,0
2021-11-18 10:15:00,1637210700,43310.6,43339.8,43125.6,43246.4,0
2021-11-18 11:15:00,1637214300,43250.9,43269.5,43077.1,43183.1,0
2021-11-18 12:15:00,1637217900,43180.5,43288.5,43058.6,43238.2,0
2021-11-18 13:15:00,1637221500,43240,43376,43206.5,43294.6,0
