datetime_ist,epoch,open,high,low,close,volume
2021-02-03 13:15:00,1612338300,1064.95,1065,1051.65,1056.25,567929
2021-02-03 14:15:00,1612341900,1056.25,1059.65,1037.5,1038.5,553654
2021-02-03 15:15:00,1612345500,1038.5,1038.5,1030,1035.75,222819
2021-02-04 09:15:00,1612410300,1040.5,1057.7,1032,1055.9,609478
2021-02-04 10:15:00,1612413900,1055.9,1061.7,1053.8,1056.3,286946
2021-02-04 11:15:00,1612417500,1056.3,1059,1048,1049.45,353552
2021-02-04 12:15:00,1612421100,1049.45,1055,1048.15,1051.75,147326
2021-02-04 13:15:00,1612424700,1051.75,1056.1,1049.15,1055.65,168737
2021-02-04 14:15:00,1612428300,1055.65,1056,1047.05,1050.7,245711
2021-02-04 15:15:00,1612431900,1050.75,1056,1050.4,1053,120137
2021-02-05 09:15:00,1612496700,1059.4,1059.4,1044.85,1046.7,579043
2021-02-05 10:15:00,1612500300,1046.5,1060.5,1042.85,1053.05,461480
2021-02-05 11:15:00,1612503900,1052.75,1058.25,1051.7,1057.95,190978
2021-02-05 12:15:00,1612507500,1058,1063.65,1050.25,1052.25,437731
2021-02-05 13:15:00,1612511100,1052.45,1057.85,1045.1,1056.2,264581
2021-02-05 14:15:00,1612514700,1056.2,1081.9,1054,1070,1122131
2021-02-05 15:15:00,1612518300,1069.5,1073.9,1066.3,1072,169243
2021-02-08 09:15:00,1612755900,1079.9,1087,1061.5,1072.35,761594
2021-02-08 10:15:00,1612759500,1072.35,1080.5,1070.35,1078.3,287821
2021-02-08 11:15:00,1612763100,1078.3,1082,1075,1077.25,199441
2021-02-08 12:15:00,1612766700,1077.25,1080.55,1072.25,1078.8,148010
2021-02-08 13:15:00,1612770300,1078.8,1079,1074.1,1075.95,59359
2021-02-08 14:15:00,1612773900,1075.4,1077.15,1073.05,1073.05,435430
2021-02-08 15:15:00,1612777500,1073.1,1073.2,1065.1,1069,143133
2021-02-09 09:15:00,1612842300,1072.6,1080,1067.35,1076.4,441947
2021-02-09 10:15:00,1612845900,1076.35,1078,1073,1074.15,118351
2021-02-09 11:15:00,1612849500,1074.15,1077.8,1071.5,1074.35,162683
2021-02-09 12:15:00,1612853100,1074.35,1075.45,1070.05,1072.3,118753
2021-02-09 13:15:00,1612856700,1072.3,1072.3,1067.65,1069.5,113703
2021-02-09 14:15:00,1612860300,1069.5,1071.4,1053,1057.35,327565
2021-02-09 15:15:00,1612863900,1057.5,1060.45,1056.05,1058.4,107839
2021-02-10 09:15:00,1612928700,1058.3,1070.8,1058.3,1062.1,296967
2021-02-10 10:15:00,1612932300,1062.1,1062.1,1048.7,1059.6,236002
2021-02-10 11:15:00,1612935900,1059.6,1064,1057,1062,133895
2021-02-10 12:15:00,1612939500,1062,1067.4,1060,1060.45,116725
2021-02-10 13:15:00,1612943100,1060.2,1062.4,1054.5,1061.05,118124
2021-02-10 14:15:00,1612946700,1061.05,1069.1,1060.2,1068.3,226179
2021-02-10 15:15:00,1612950300,1068.3,1073.7,1068,1070.1,152215
2021-02-11 09:15:00,1613015100,1063.6,1070,1055,1055.5,386425
2021-02-11 10:15:00,1613018700,1055.5,1057.3,1053,1054.05,165932
2021-02-11 11:15:00,1613022300,1054.05,1062.9,1054,1062.8,211187
2021-02-11 12:15:00,1613025900,1062.5,1063.7,1059.2,1061,187701
2021-02-11 13:15:00,1613029500,1061,1066.15,1058.5,1065.95,149953
2021-02-11 14:15:00,1613033100,1065.95,1065.95,1059.75,1061.65,218415
2021-02-11 15:15:00,1613036700,1061.65,1061.65,1055.15,1056,113263
2021-02-12 09:15:00,1613101500,1068,1068,1055.1,1056.7,216187
2021-02-12 10:15:00,1613105100,1056.7,1061,1056,1058.25,95501
2021-02-12 11:15:00,1613108700,1058.3,1059.1,1054.3,1054.75,129902
2021-02-12 12:15:00,1613112300,1055.1,1057.9,1053,1055.15,137724
2021-02-12 13:15:00,1613115900,1055.15,1056.9,1048,1050.5,153278
2021-02-12 14:15:00,1613119500,1050.5,1055,1048.45,1054,138304
2021-02-12 15:15:00,1613123100,1054,1054.5,1051.05,1051.5,83808
2021-02-15 09:15:00,1613360700,1055,1070,1051.4,1069.95,636827
2021-02-15 10:15:00,1613364300,1069.9,1073.9,1066,1070.8,398918
2021-02-15 11:15:00,1613367900,1070.8,1072.95,1062.4,1064.7,328551
2021-02-15 12:15:00,1613371500,1064.7,1065.25,1058.1,1061.95,211323
2021-02-15 13:15:00,1613375100,1062,1063.7,1059.1,1061.05,151660
2021-02-15 14:15:00,1613378700,1061,1062.45,1057,1058.2,228181
2021-02-15 15:15:00,1613382300,1057.85,1059.5,1055.1,1058,161309
2021-02-16 09:15:00,1613447100,1064.95,1064.95,1050,1057.35,535693
2021-02-16 10:15:00,1613450700,1057.35,1073.2,1057.15,1069,430720
2021-02-16 11:15:00,1613454300,1069,1070,1063.05,1068.25,216034
2021-02-16 12:15:00,1613457900,1068.25,1077.85,1065.05,1066.3,453196
2021-02-16 13:15:00,1613461500,1066.2,1073.55,1063.4,1065.75,255880
2021-02-16 14:15:00,1613465100,1065.5,1101,1062.2,1097.55,1291334
2021-02-16 15:15:00,1613468700,1097.4,1101.45,1095.65,1099.9,631636
2021-02-17 09:15:00,1613533500,1100,1109,1075.1,1078.35,1567416
2021-02-17 10:15:00,1613537100,1078.35,1082.5,1073.3,1075,428697
2021-02-17 11:15:00,1613540700,1076,1079.5,1073.05,1077.35,302812
2021-02-17 12:15:00,1613544300,1077.35,1077.5,1066.3,1068.8,412469
2021-02-17 13:15:00,1613547900,1068.6,1069.9,1060.1,1065.65,383165
2021-02-17 14:15:00,1613551500,1065.65,1071.4,1062,1064.5,494911
2021-02-17 15:15:00,1613555100,1064.8,1065.6,1060,1061.55,338455
2021-02-18 09:15:00,1613619900,1072,1072.5,1055,1063.15,618087
2021-02-18 10:15:00,1613623500,1063.2,1065.6,1060.2,1063.5,286142
2021-02-18 11:15:00,1613627100,1063.5,1063.8,1050,1051.4,764041
2021-02-18 12:15:00,1613630700,1050.95,1055.4,1048.4,1054.35,188189
2021-02-18 13:15:00,1613634300,1054.2,1055,1050.1,1052.5,187397
2021-02-18 14:15:00,1613637900,1053.1,1058.75,1048.4,1049,467051
2021-02-18 15:15:00,1613641500,1049.05,1049.9,1046.2,1047.5,259609
2021-02-19 09:15:00,1613706300,1045,1056.15,1033.25,1049,789295
2021-02-19 10:15:00,1613709900,1048.4,1054,1043,1043.05,411745
2021-02-19 11:15:00,1613713500,1043.05,1054.4,1042.4,1046.9,194297
2021-02-19 12:15:00,1613717100,1046.9,1052,1044.8,1048,238925
2021-02-19 13:15:00,1613720700,1048,1049.45,1022,1022.5,538852
2021-02-19 14:15:00,1613724300,1022.5,1031.65,1016,1025.5,491096
2021-02-19 15:15:00,1613727900,1025.3,1025.55,1017,1021,140632
2021-02-22 09:15:00,1613965500,1027,1027,1006.1,1011,878522
2021-02-22 10:15:00,1613969100,1011,1025.75,1010,1023.35,463144
2021-02-22 11:15:00,1613972700,1023.25,1029.5,1019,1021,394137
2021-02-22 12:15:00,1613976300,1020.5,1024.9,1016.4,1020,400277
2021-02-22 13:15:00,1613979900,1020,1022.05,1009.2,1010.5,442871
2021-02-22 14:15:00,1613983500,1010.45,1011.8,995.6,995.65,589041
2021-02-22 15:15:00,1613987100,995.5,997,985.05,987.9,283119
2021-02-23 09:15:00,1614051900,997.75,1001.5,985.65,997.8,555453
2021-02-23 10:15:00,1614055500,997.85,1014.8,994,1012.15,844948
2021-02-23 11:15:00,1614059100,1012.15,1013.75,1002.35,1006.8,226015
2021-02-23 12:15:00,1614062700,1006.8,1009.95,1003.55,1005.5,143111
2021-02-23 13:15:00,1614066300,1005.5,1009.75,1000.05,1009.05,226805
2021-02-23 14:15:00,1614069900,1009.1,1014.35,1005.5,1011.5,243888
2021-02-23 15:15:00,1614073500,1011.5,1014.9,1007,1008.95,104370
2021-02-24 09:15:00,1614138300,1016,1019.55,1002.5,1005.75,349835
2021-02-24 10:15:00,1614141900,1005.8,1011.9,1002.7,1008.2,182172
2021-02-24 11:15:00,1614145500,1008.05,1008.5,1000.5,1002.55,118927
2021-02-24 15:15:00,1614159900,990.1,1004,990.1,1003.65,115973
2021-02-24 16:15:00,1614163500,1002.9,1014.8,1001.05,1011,180783
2021-02-25 09:15:00,1614224700,1021.95,1035,1015,1030.1,1103893
2021-02-25 10:15:00,1614228300,1030.1,1040.5,1029.15,1037.4,505593
2021-02-25 11:15:00,1614231900,1037.4,1038.5,1029,1030.6,588201
2021-02-25 12:15:00,1614235500,1030.6,1034.9,1028.5,1031.6,215096
2021-02-25 13:15:00,1614239100,1031.95,1032.5,1028,1029.05,235544
2021-02-25 14:15:00,1614242700,1029.45,1030.45,1019.05,1024.5,453450
2021-02-25 15:15:00,1614246300,1024.5,1030.75,1021.35,1030.7,201381
2021-02-26 09:15:00,1614311100,1011.05,1053,1008.8,1052.45,1245933
2021-02-26 10:15:00,1614314700,1052.7,1059.95,1041.15,1047.35,989438
2021-02-26 11:15:00,1614318300,1047.35,1047.35,1035.1,1036.8,784223
2021-02-26 12:15:00,1614321900,1036.75,1040.4,1032.15,1035.2,682401
2021-02-26 13:15:00,1614325500,1035.35,1046.65,1035.35,1045.5,587103
2021-02-26 14:15:00,1614329100,1044.7,1044.95,1017.5,1022.55,965472
2021-02-26 15:15:00,1614332700,1022.55,1022.95,1003.25,1013.95,363715
2021-03-01 09:15:00,1614570300,1023.45,1031.65,1013.8,1025,404152
2021-03-01 10:15:00,1614573900,1025,1033,1024,1030.95,207314
2021-03-01 11:15:00,1614577500,1030.95,1034.9,1025.8,1030,320693
2021-03-01 12:15:00,1614581100,1030,1030.6,1018,1018.3,341098
2021-03-01 13:15:00,1614584700,1018.3,1019.9,1011,1018.7,220045
2021-03-01 14:15:00,1614588300,1018.7,1025,1013,1023.65,228762
2021-03-01 15:15:00,1614591900,1023,1026.85,1021.95,1024,100273
2021-03-02 09:15:00,1614656700,1026.8,1043.45,1026.8,1041.8,470196
2021-03-02 10:15:00,1614660300,1041.85,1041.9,1033.05,1039.7,207875
2021-03-02 11:15:00,1614663900,1040.05,1047.9,1034.3,1044.5,372141
2021-03-02 12:15:00,1614667500,1044.9,1055.35,1043.3,1055,326716
2021-03-02 13:15:00,1614671100,1055.2,1057.6,1048.2,1051,279616
2021-03-02 14:15:00,1614674700,1051,1055.5,1050,1054.25,227399
2021-03-02 15:15:00,1614678300,1054.25,1057,1051.95,1053.2,186421
2021-03-03 09:15:00,1614743100,1062,1062.2,1046.1,1054.4,461707
2021-03-03 10:15:00,1614746700,1054.4,1057.75,1052,1055.6,220065
2021-03-03 11:15:00,1614750300,1055.6,1059,1054.6,1055.5,167903
2021-03-03 12:15:00,1614753900,1055.5,1057,1052,1055.7,119251
2021-03-03 13:15:00,1614757500,1055.95,1057.6,1054.6,1055,128238
2021-03-03 14:15:00,1614761100,1055,1064.7,1054.7,1061,486107
2021-03-03 15:15:00,1614764700,1060.4,1062.7,1056.05,1056.2,157397
2021-03-04 09:15:00,1614829500,1051,1067.8,1049,1055.75,573824
2021-03-04 10:15:00,1614833100,1055.2,1064.95,1053.3,1062,166309
2021-03-04 11:15:00,1614836700,1062,1065.85,1060,1063.65,153909
2021-03-04 12:15:00,1614840300,1063.65,1066.9,1062.05,1063.65,133617
2021-03-04 13:15:00,1614843900,1063.65,1064.35,1055.15,1059.55,135044
2021-03-04 14:15:00,1614847500,1059.55,1061.95,1041.1,1047,285572
2021-03-04 15:15:00,1614851100,1047.5,1051.9,1045.8,1051.9,163605
2021-03-05 09:15:00,1614915900,1048,1048.4,1035.2,1041.5,279387
2021-03-05 10:15:00,1614919500,1041.5,1046.65,1039.5,1043.7,328595
2021-03-05 11:15:00,1614923100,1043.7,1047.8,1042.2,1046,126321
2021-03-05 12:15:00,1614926700,1046,1053.45,1046,1050,201168
2021-03-05 13:15:00,1614930300,1050,1051.5,1035,1035.4,333200
2021-03-05 14:15:00,1614933900,1035.4,1038.9,1029.95,1034.55,290509
2021-03-05 15:15:00,1614937500,1034.8,1038,1032,1034.85,155592
2021-03-08 09:15:00,1615175100,1035.95,1049,1032.9,1045.2,230104
2021-03-08 10:15:00,1615178700,1045.2,1060,1044.4,1059.5,351545
2021-03-08 11:15:00,1615182300,1059.25,1064.25,1054.55,1062.5,230711
2021-03-08 12:15:00,1615185900,1062.5,1063.5,1050.1,1057.1,210376
2021-03-08 13:15:00,1615189500,1057.1,1057.2,1050,1050.5,84160
2021-03-08 14:15:00,1615193100,1050.5,1054.2,1046.8,1050.1,199072
2021-03-08 15:15:00,1615196700,1049.9,1054,1049.3,1050.15,101871
2021-03-09 09:15:00,1615261500,1054.45,1058.95,1046.4,1049.3,188467
2021-03-09 10:15:00,1615265100,1049.3,1049.3,1040,1042.95,170229
2021-03-09 11:15:00,1615268700,1042.95,1047.9,1041.25,1047,105026
2021-03-09 12:15:00,1615272300,1047,1048.2,1043.4,1046.2,162464
2021-03-09 13:15:00,1615275900,1046.2,1047.4,1013.5,1022.65,629431
2021-03-09 14:15:00,1615279500,1022.65,1034.45,1021.4,1032.7,252046
2021-03-09 15:15:00,1615283100,1032.7,1034.9,1030.1,1033,146658
2021-03-10 09:15:00,1615347900,1041,1049.9,1035.1,1044.35,342574
2021-03-10 10:15:00,1615351500,1044.35,1044.75,1039.6,1043,87229
2021-03-10 11:15:00,1615355100,1043,1052.8,1042.5,1050,299695
2021-03-10 12:15:00,1615358700,1050,1054.4,1049.8,1051.7,165192
2021-03-10 13:15:00,1615362300,1051.7,1061.4,1050.45,1061.05,265737
2021-03-10 14:15:00,1615365900,1061.05,1061.5,1052.8,1057,284426
2021-03-10 15:15:00,1615369500,1057.6,1060.5,1055,1058,151555
2021-03-12 09:15:00,1615520700,1064,1064,1051,1054.25,429352
2021-03-12 10:15:00,1615524300,1054,1056.55,1051,1056.55,143686
2021-03-12 11:15:00,1615527900,1056,1060.7,1048.25,1054.55,455902
2021-03-12 12:15:00,1615531500,1054.2,1054.55,1045.35,1050.5,196781
2021-03-12 13:15:00,1615535100,1050.5,1054.5,1045.8,1045.85,225490
2021-03-12 14:15:00,1615538700,1045,1051.6,1042.9,1049.85,200384
2021-03-12 15:15:00,1615542300,1049.1,1051.9,1046.05,1048,104792
2021-03-15 09:15:00,1615779900,1043.5,1048.8,1026,1036.95,441052
2021-03-15 10:15:00,1615783500,1036.5,1043.7,1033.85,1034.95,102787
2021-03-15 11:15:00,1615787100,1034.3,1048.35,1032.7,1044.45,162482
2021-03-15 12:15:00,1615790700,1045,1045.15,1036.1,1042.35,120572
2021-03-15 13:15:00,1615794300,1042.35,1049.9,1036.9,1047.4,111859
2021-03-15 14:15:00,1615797900,1047.4,1063.95,1047.2,1063.55,227136
2021-03-15 15:15:00,1615801500,1063.55,1067.65,1060.1,1062.8,306964
2021-03-16 09:15:00,1615866300,1065.05,1066.95,1050,1051.5,277964
2021-03-16 10:15:00,1615869900,1051.95,1056.1,1048.05,1048.05,131554
2021-03-16 11:15:00,1615873500,1048.05,1049.8,1041.8,1047.8,184189
2021-03-16 12:15:00,1615877100,1047.8,1057,1046.7,1052.6,205099
2021-03-16 13:15:00,1615880700,1052.6,1059.7,1052.05,1057.2,171459
2021-03-16 14:15:00,1615884300,1057.2,1060.5,1053.15,1054.75,344978
2021-03-16 15:15:00,1615887900,1054.75,1055.15,1048.15,1051.6,141407
2021-03-17 09:15:00,1615952700,1050.7,1052.95,1035.4,1037,285571
2021-03-17 10:15:00,1615956300,1037.15,1040.75,1035.45,1037.7,125354
2021-03-17 11:15:00,1615959900,1037.7,1040.55,1028.7,1031.2,176382
2021-03-17 12:15:00,1615963500,1031,1034.95,1029.15,1033.75,262340
2021-03-17 13:15:00,1615967100,1033.75,1036.5,1018.25,1023,280592
2021-03-17 14:15:00,1615970700,1023,1030,1019.3,1020.75,277927
2021-03-17 15:15:00,1615974300,1020.75,1022,1015,1017.9,150499
2021-03-18 09:15:00,1616039100,1026,1027.65,1005,1006.6,377943
2021-03-18 10:15:00,1616042700,1006.6,1012.2,1002.55,1008,183201
2021-03-18 11:15:00,1616046300,1008,1017.2,1008,1016,169708
2021-03-18 12:15:00,1616049900,1016.45,1017,1009.15,1012,197255
2021-03-18 13:15:00,1616053500,1012,1012.4,995,995.3,307944
2021-03-18 14:15:00,1616057100,994,1004.1,988,1002.05,351780
2021-03-18 15:15:00,1616060700,1001.95,1003.5,997.35,1002,127434
2021-03-19 09:15:00,1616125500,993.85,1001.2,978.3,997.6,441147
2021-03-19 10:15:00,1616129100,997.6,1009.6,992,1006,278997
2021-03-19 11:15:00,1616132700,1006,1011,997.9,1008.25,223771
2021-03-19 12:15:00,1616136300,1008.25,1016.8,1006,1013,158395
2021-03-19 13:15:00,1616139900,1013,1015.3,1010,1013.85,80518
2021-03-19 14:15:00,1616143500,1013.55,1017.25,1001,1002.3,302537
2021-03-19 15:15:00,1616147100,1002.3,1006,1000.5,1003,237033
2021-03-22 09:15:00,1616384700,1005.1,1019.6,1000.3,1010,503411
2021-03-22 10:15:00,1616388300,1010,1011,1000,1002.8,210341
2021-03-22 11:15:00,1616391900,1002.8,1009,1002.65,1008.45,138363
2021-03-22 12:15:00,1616395500,1008,1015,1001.8,1006.7,283786
2021-03-22 13:15:00,1616399100,1006.7,1012,1005,1011.7,195219
2021-03-22 14:15:00,1616402700,1011.7,1017,1005.95,1015.75,239611
2021-03-22 15:15:00,1616406300,1015.8,1017.9,1015.3,1017,164535
2021-03-23 09:15:00,1616471100,1015,1019.05,1004,1005.2,280288
2021-03-23 10:15:00,1616474700,1005.75,1008.85,1003.05,1006,190560
2021-03-23 11:15:00,1616478300,1006,1006.9,1002,1006.05,202810
2021-03-23 12:15:00,1616481900,1006.05,1008,1003.5,1007.1,140853
2021-03-23 13:15:00,1616485500,1007.75,1017.95,1006.75,1017.25,262496
2021-03-23 14:15:00,1616489100,1017.25,1018,1013,1014.55,226459
2021-03-23 15:15:00,1616492700,1014.55,1015.9,1010,1010,133748
2021-03-24 09:15:00,1616557500,1008.85,1024.9,1004.75,1017.45,406573
2021-03-24 10:15:00,1616561100,1017.45,1022.95,1012.35,1018,268256
2021-03-24 11:15:00,1616564700,1018,1024.45,1017,1020.9,149334
2021-03-24 12:15:00,1616568300,1020.9,1023.5,1018,1021.15,121800
2021-03-24 13:15:00,1616571900,1021.25,1027.45,1019.8,1023.5,149401
2021-03-24 14:15:00,1616575500,1023.5,1024,1007.15,1011.35,330915
2021-03-24 15:15:00,1616579100,1011.35,1015.8,1008.45,1011.5,84544
2021-03-25 09:15:00,1616643900,1011.4,1020.95,993.6,998,327739
2021-03-25 10:15:00,1616647500,998,999.25,990,990.85,207484
2021-03-25 11:15:00,1616651100,990.95,991.55,983.65,987.5,254609
2021-03-25 12:15:00,1616654700,987.5,994.4,986.5,993.85,108895
2021-03-25 13:15:00,1616658300,993.85,1000,992.6,995.3,118957
2021-03-25 14:15:00,1616661900,995.3,998.25,990,991.75,288670
2021-03-25 15:15:00,1616665500,992.05,993.1,985,993,143256
2021-03-26 09:15:00,1616730300,1004,1004,976.7,980,773330
2021-03-26 10:15:00,1616733900,979.95,987.25,979.4,984.8,893333
2021-03-26 11:15:00,1616737500,984.8,986,979,980.55,593182
2021-03-26 12:15:00,1616741100,980.15,983,975.05,981.1,356058
2021-03-26 13:15:00,1616744700,981.1,983.25,978.8,979.2,758377
2021-03-26 14:15:00,1616748300,979.5,980.8,975,980.2,740684
2021-03-26 15:15:00,1616751900,980.2,983,979.25,980,183276
2021-03-30 09:15:00,1617075900,989.9,998.2,985,993,462773
2021-03-30 10:15:00,1617079500,993.25,999.8,989.15,999.35,262045
2021-03-30 11:15:00,1617083100,999.35,1003.6,996.45,998.85,311103
2021-03-30 12:15:00,1617086700,998.85,1005,998,1000.95,287789
2021-03-30 13:15:00,1617090300,1000.75,1004,999.5,1003.95,110430
2021-03-30 14:15:00,1617093900,1003.8,1009.85,1001.65,1005.7,285451
2021-03-30 15:15:00,1617097500,1005.65,1006.7,1000.95,1003.05,146699
2021-03-31 09:15:00,1617162300,1014.9,1014.9,1004.75,1011,259417
2021-03-31 10:15:00,1617165900,1011,1016.8,1010,1015,149239
2021-03-31 11:15:00,1617169500,1015,1018.7,1014.6,1016,146050
2021-03-31 12:15:00,1617173100,1016,1022.6,1014.55,1021.25,255824
2021-03-31 13:15:00,1617176700,1021.8,1024.2,1019.2,1023.25,151512
2021-03-31 14:15:00,1617180300,1023.25,1024,1016.1,1020.3,258573
2021-03-31 15:15:00,1617183900,1020.3,1023.6,1017,1020,107093
2021-04-01 09:15:00,1617248700,1033,1034.95,1023.9,1024.25,228390
2021-04-01 10:15:00,1617252300,1024.25,1026,1019.1,1025.35,178964
2021-04-01 11:15:00,1617255900,1025.35,1031,1024.7,1030.05,94983
2021-04-01 12:15:00,1617259500,1030.7,1033.9,1029.7,1032.8,118641
2021-04-01 13:15:00,1617263100,1032.8,1034.9,1031.15,1033.7,110225
2021-04-01 14:15:00,1617266700,1033.7,1034.65,1023.15,1027.15,292808
2021-04-01 15:15:00,1617270300,1027.15,1030.15,1024,1024,60809
2021-04-05 09:15:00,1617594300,1027,1031.4,1012.65,1014,252026
2021-04-05 10:15:00,1617597900,1014,1018.6,1007.25,1014.1,152634
2021-04-05 11:15:00,1617601500,1014.1,1017,1009.05,1016.9,52010
2021-04-05 12:15:00,1617605100,1016.9,1022,1015.35,1020.55,59832
2021-04-05 13:15:00,1617608700,1020.75,1026.5,1020,1026.5,63156
2021-04-05 14:15:00,1617612300,1026.5,1030.9,1025.9,1028,122893
2021-04-05 15:15:00,1617615900,1028,1031,1027.5,1029,51079
2021-04-06 09:15:00,1617680700,1029.25,1047.15,1029.25,1042.1,480272
2021-04-06 10:15:00,1617684300,1042.1,1042.3,1034.05,1037,148860
2021-04-06 11:15:00,1617687900,1037,1039.9,1034.1,1039.45,148222
2021-04-06 12:15:00,1617691500,1039.45,1041.35,1033.65,1039,139207
2021-04-06 13:15:00,1617695100,1039.3,1043,1038,1041.95,149803
2021-04-06 14:15:00,1617698700,1041.95,1044,1031.35,1040.85,380304
2021-04-06 15:15:00,1617702300,1040.65,1046.55,1040,1043,240475
2021-04-07 09:15:00,1617767100,1045,1051.05,1034,1039.5,458220
2021-04-07 10:15:00,1617770700,1039.15,1048,1038.85,1040.05,343658
2021-04-07 11:15:00,1617774300,1040.05,1049.6,1040,1043.8,274371
2021-04-07 12:15:00,1617777900,1043.8,1046,1041.25,1045.3,182769
2021-04-07 13:15:00,1617781500,1045.25,1046,1041,1042,211569
2021-04-07 14:15:00,1617785100,1042,1043.85,1032.3,1034.25,313275
2021-04-07 15:15:00,1617788700,1034.25,1034.65,1032,1034,104476
2021-04-08 09:15:00,1617853500,1034.2,1043.8,1034,1041.7,167905
2021-04-08 10:15:00,1617857100,1042.35,1047.6,1042,1045.65,135870
2021-04-08 11:15:00,1617860700,1045.6,1051,1045.55,1050,162015
2021-04-08 12:15:00,1617864300,1050,1056.95,1050,1053.15,243648
2021-04-08 13:15:00,1617867900,1053.15,1055.5,1050,1055.05,121653
2021-04-08 14:15:00,1617871500,1055.05,1055.3,1045.25,1048.7,282408
2021-04-08 15:15:00,1617875100,1048.5,1050.95,1047.3,1049,102965
2021-04-09 09:15:00,1617939900,1049,1063.8,1045.75,1057.95,506337
2021-04-09 10:15:00,1617943500,1057.95,1068.9,1054.1,1067.2,394494
2021-04-09 11:15:00,1617947100,1067.15,1081.75,1063.2,1076.25,846447
2021-04-09 12:15:00,1617950700,1076.25,1084.95,1076,1083,488692
2021-04-09 13:15:00,1617954300,1083,1083.95,1074.2,1077.25,315391
2021-04-09 14:15:00,1617957900,1077.25,1087,1072.15,1079.95,624236
2021-04-09 15:15:00,1617961500,1079.5,1081.25,1078.25,1080,173124
2021-04-12 09:15:00,1618199100,1078,1099.95,1056,1089.95,1337071
2021-04-12 10:15:00,1618202700,1089.95,1094.35,1076.15,1083,658992
2021-04-12 11:15:00,1618206300,1083.35,1084.25,1061.3,1073,552925
2021-04-12 12:15:00,1618209900,1073.75,1076.15,1058.5,1060.6,353514
2021-04-12 13:15:00,1618213500,1060.6,1067.45,1055.25,1056.1,244855
2021-04-12 14:15:00,1618217100,1056.1,1060,1036,1044,536715
2021-04-12 15:15:00,1618220700,1044,1049.85,1043.9,1048,184209
2021-04-13 09:15:00,1618285500,1050,1058.7,1035,1039.25,404362
2021-04-13 10:15:00,1618289100,1039.25,1042.5,1033.75,1036.3,151616
2021-04-13 11:15:00,1618292700,1036.3,1036.35,1022.1,1030.6,257399
2021-04-13 12:15:00,1618296300,1030.6,1047.75,1029,1035.35,239559
2021-04-13 13:15:00,1618299900,1035.35,1049,1035.35,1045,162540
2021-04-13 14:15:00,1618303500,1045,1045.45,1030.1,1036.45,220298
2021-04-13 15:15:00,1618307100,1036.85,1041.9,1036.1,1041.9,90767
2021-04-15 09:15:00,1618458300,1020.25,1049,1020.05,1045.35,299006
2021-04-15 10:15:00,1618461900,1045.35,1045.35,1029.75,1038.15,278860
2021-04-15 11:15:00,1618465500,1037.8,1043.45,1031.25,1040.85,187678
2021-04-15 12:15:00,1618469100,1041.45,1056.75,1039.75,1047.75,377426
2021-04-15 13:15:00,1618472700,1047.75,1052.6,1046.55,1048.1,216574
2021-04-15 14:15:00,1618476300,1048.2,1051.8,1040.95,1050,260629
2021-04-15 15:15:00,1618479900,1050.25,1051.6,1048.8,1049.95,155380
2021-04-16 09:15:00,1618544700,1054,1056.45,1043.5,1049.1,337575
2021-04-16 10:15:00,1618548300,1049.7,1053.45,1046.5,1050.05,156980
2021-04-16 11:15:00,1618551900,1050.05,1058,1050,1053.95,246040
2021-04-16 12:15:00,1618555500,1053.95,1067.8,1052.05,1063.55,448479
2021-04-16 13:15:00,1618559100,1063.55,1068.7,1062,1066.35,185853
2021-04-16 14:15:00,1618562700,1066,1069.15,1054.25,1055.25,272677
2021-04-16 15:15:00,1618566300,1055.25,1056.25,1052.05,1052.7,95456
2021-04-19 09:15:00,1618803900,1045,1058.45,1028.7,1051.5,598029
2021-04-19 10:15:00,1618807500,1051.5,1052,1043.05,1045.8,166868
2021-04-19 11:15:00,1618811100,1045.8,1047,1038.75,1046.5,133283
2021-04-19 12:15:00,1618814700,1046.2,1054.65,1046,1048.25,330687
2021-04-19 13:15:00,1618818300,1048.25,1054.3,1048.15,1050.3,169709
2021-04-19 14:15:00,1618821900,1050.3,1063,1047.2,1061.6,353727
2021-04-19 15:15:00,1618825500,1061.6,1072.75,1061.6,1072,486517
2021-04-20 09:15:00,1618890300,1076,1079.9,1065.05,1067.5,562529
2021-04-20 10:15:00,1618893900,1068,1081.5,1063.15,1078.15,424656
2021-04-20 11:15:00,1618897500,1078.15,1084.7,1074.7,1083.5,362913
2021-04-20 12:15:00,1618901100,1083.6,1084,1070.35,1083,399716
2021-04-20 13:15:00,1618904700,1083,1098.95,1081.55,1098.3,764815
2021-04-20 14:15:00,1618908300,1098.4,1099,1073.55,1094.15,1004928
2021-04-20 15:15:00,1618911900,1094.15,1094.8,1085.5,1090.85,289078
2021-04-22 09:15:00,1619063100,1100,1106.9,1091,1104.15,1460525
2021-04-22 10:15:00,1619066700,1104.4,1104.4,1073,1083.15,1288555
2021-04-22 11:15:00,1619070300,1083.2,1086,1070.5,1076.2,630979
2021-04-22 12:15:00,1619073900,1076.25,1078,1072.05,1074.05,255318
2021-04-22 13:15:00,1619077500,1074.05,1076.75,1068.75,1074.75,314914
2021-04-22 14:15:00,1619081100,1074.25,1074.45,1057,1062.1,846805
2021-04-22 15:15:00,1619084700,1062,1062.85,1057.15,1059,316208
2021-04-23 09:15:00,1619149500,1046,1059.6,1036.6,1057.3,933226
