datetime_ist,epoch,open,high,low,close,volume
2023-10-13 10:15:00,1697172300,1254.6,1258.65,1239.25,1239.95,1340820
2023-10-13 11:15:00,1697175900,1239.95,1255.95,1237.2,1250.6,778136
2023-10-13 12:15:00,1697179500,1250.2,1251,1243.5,1249.4,319893
2023-10-13 13:15:00,1697183100,1249.45,1252.7,1245,1249.8,368955
2023-10-13 14:15:00,1697186700,1250,1257.55,1250,1255.1,594912
2023-10-13 15:15:00,1697190300,1255,1257.8,1253.85,1257,317983
2023-10-16 09:15:00,1697427900,1263,1277,1260.3,1274.7,849054
2023-10-16 10:15:00,1697431500,1274.6,1279.3,1271.85,1275.55,543196
2023-10-16 11:15:00,1697435100,1275.65,1275.8,1266.45,1268,238605
2023-10-16 12:15:00,1697438700,1267.45,1271.8,1267,1270.5,198487
2023-10-16 13:15:00,1697442300,1270.5,1273.65,1269.35,1270.25,213773
2023-10-16 14:15:00,1697445900,1270.65,1272.55,1269.4,1271,263154
2023-10-16 15:15:00,1697449500,1270.75,1272,1268.55,1272,189682
2023-10-17 09:15:00,1697514300,1278.9,1278.95,1271,1277,401496
2023-10-17 10:15:00,1697517900,1277,1279,1274.6,1276.75,202978
2023-10-17 11:15:00,1697521500,1276.75,1278.3,1275.75,1277,137885
2023-10-17 12:15:00,1697525100,1277,1277.65,1276.15,1277.2,145399
2023-10-17 13:15:00,1697528700,1277.25,1277.4,1272.55,1274.45,262257
2023-10-17 14:15:00,1697532300,1274,1277.6,1273.8,1277.3,344736
2023-10-17 15:15:00,1697535900,1277.3,1278,1276.4,1277,184824
2023-10-18 09:15:00,1697600700,1278,1281.5,1273.2,1277.45,395867
2023-10-18 10:15:00,1697604300,1277.45,1279.6,1276,1276.25,346984
2023-10-18 11:15:00,1697607900,1276,1278.2,1272.4,1275.4,126061
2023-10-18 12:15:00,1697611500,1275.4,1275.8,1270.8,1275,131942
2023-10-18 13:15:00,1697615100,1275,1276.95,1273,1275.95,176522
2023-10-18 14:15:00,1697618700,1276.35,1276.6,1267.5,1268.5,373135
2023-10-18 15:15:00,1697622300,1268.5,1272.3,1267.4,1271.35,184348
2023-10-19 09:15:00,1697687100,1266.8,1274.75,1264.9,1273.3,540254
2023-10-19 10:15:00,1697690700,1273.3,1274.55,1265.35,1268.95,291412
2023-10-19 11:15:00,1697694300,1268.9,1274,1266.5,1271.05,354430
2023-10-19 12:15:00,1697697900,1271.2,1272.15,1269,1271.3,315480
2023-10-19 13:15:00,1697701500,1271.3,1271.5,1268.35,1268.9,221321
2023-10-19 14:15:00,1697705100,1268.6,1271.1,1266.5,1267.65,375070
2023-10-19 15:15:00,1697708700,1267.65,1268.4,1265.25,1266,176290
2023-10-20 09:15:00,1697773500,1252,1259,1245.45,1250.15,295636
2023-10-20 10:15:00,1697777100,1250.15,1255.6,1249,1254.7,157263
2023-10-20 11:15:00,1697780700,1255,1257.4,1252.5,1257.1,122081
2023-10-20 12:15:00,1697784300,1257.1,1259.55,1254.3,1256.15,207199
2023-10-20 13:15:00,1697787900,1256.15,1258.45,1252.85,1257.4,274887
2023-10-20 14:15:00,1697791500,1257.35,1261.35,1255.05,1259.25,339644
2023-10-20 15:15:00,1697795100,1259.2,1260.45,1256.9,1257,221199
2023-10-23 09:15:00,1698032700,1248,1260.5,1248,1254.7,260214
2023-10-23 10:15:00,1698036300,1254.25,1254.55,1250.45,1251.65,153001
2023-10-23 11:15:00,1698039900,1251.65,1253.05,1247,1247.75,233939
2023-10-23 12:15:00,1698043500,1247.95,1253.55,1246,1251.05,243948
2023-10-23 13:15:00,1698047100,1250.8,1253.65,1247.7,1253.5,339416
2023-10-23 14:15:00,1698050700,1253.5,1253.7,1235.15,1235.95,280328
2023-10-23 15:15:00,1698054300,1235.95,1237.1,1232.3,1234.95,130113
2023-10-25 09:15:00,1698205500,1231.2,1252.9,1231.2,1244.05,308703
2023-10-25 10:15:00,1698209100,1244.05,1247.4,1242,1242.7,117171
2023-10-25 11:15:00,1698212700,1243.1,1244.85,1238.3,1241.15,96942
2023-10-25 12:15:00,1698216300,1240.85,1241.05,1229.4,1230,151290
2023-10-25 13:15:00,1698219900,1229.9,1237.1,1229.65,1235.85,182927
2023-10-25 14:15:00,1698223500,1235.85,1236.2,1227.1,1229.3,333395
2023-10-25 15:15:00,1698227100,1229.35,1232.2,1225.3,1230,220351
2023-10-26 09:15:00,1698291900,1215,1237.55,1212.05,1233.7,1107810
2023-10-26 10:15:00,1698295500,1233.8,1234.5,1223,1227.4,382440
2023-10-26 11:15:00,1698299100,1227.4,1233.5,1227,1229.4,461624
2023-10-26 12:15:00,1698302700,1229.55,1238,1228.95,1234.65,582840
2023-10-26 13:15:00,1698306300,1234.65,1235.5,1230,1234,610037
2023-10-26 14:15:00,1698309900,1234,1238.2,1227.85,1228.85,1067941
2023-10-26 15:15:00,1698313500,1229.2,1232.9,1227,1227.05,400080
2023-10-27 09:15:00,1698378300,1237,1247.65,1233.45,1247.1,556949
2023-10-27 10:15:00,1698381900,1246.8,1251.95,1244.3,1251.9,349394
2023-10-27 11:15:00,1698385500,1251.9,1265,1250.05,1261.3,314864
2023-10-27 12:15:00,1698389100,1261.35,1266.95,1259.55,1264.7,291452
2023-10-27 13:15:00,1698392700,1265.05,1268.9,1263.1,1265.25,310044
2023-10-27 14:15:00,1698396300,1265.4,1270,1264.8,1267.1,564277
2023-10-27 15:15:00,1698399900,1267.1,1270,1267,1269.4,284061
2023-10-30 09:15:00,1698637500,1270,1274.8,1256,1263.1,329775
2023-10-30 10:15:00,1698641100,1263.1,1268.1,1261.1,1266.45,107062
2023-10-30 11:15:00,1698644700,1266.45,1268.45,1262,1263.4,102229
2023-10-30 12:15:00,1698648300,1263.45,1264.65,1261.15,1263,85574
2023-10-30 13:15:00,1698651900,1263.05,1265.5,1261.75,1262.55,117054
2023-10-30 14:15:00,1698655500,1262.65,1266.2,1261.2,1263.45,220773
2023-10-30 15:15:00,1698659100,1263.3,1266.25,1262.1,1262.1,194038
2023-10-31 09:15:00,1698723900,1272,1273,1261.1,1264.9,536797
2023-10-31 10:15:00,1698727500,1264.9,1265.45,1256.7,1262.05,166955
2023-10-31 11:15:00,1698731100,1262.3,1270,1262.1,1270,167349
2023-10-31 12:15:00,1698734700,1270,1276.35,1269.85,1275.95,292451
2023-10-31 13:15:00,1698738300,1275.95,1279.55,1272.2,1273.95,378057
2023-10-31 14:15:00,1698741900,1273.9,1279.8,1272,1279.7,623463
2023-10-31 15:15:00,1698745500,1279.7,1279.85,1275,1275.5,352126
2023-11-01 09:15:00,1698810300,1280,1285.95,1275,1280.55,508820
2023-11-01 10:15:00,1698813900,1280.65,1281.1,1273,1273.8,157937
2023-11-01 11:15:00,1698817500,1274.4,1274.45,1270,1272.95,112383
2023-11-01 12:15:00,1698821100,1272.65,1273.6,1266,1266.1,154295
2023-11-01 13:15:00,1698824700,1266.15,1269.65,1265,1267.9,130154
2023-11-01 14:15:00,1698828300,1268,1268.25,1256.55,1256.55,263699
2023-11-01 15:15:00,1698831900,1256.6,1262.6,1255.3,1257.8,242737
2023-11-02 09:15:00,1698896700,1266,1274.85,1265.1,1270.4,291856
2023-11-02 10:15:00,1698900300,1269.75,1275,1265,1272.9,210230
2023-11-02 11:15:00,1698903900,1272.9,1273.2,1266.45,1270,216060
2023-11-02 12:15:00,1698907500,1269.9,1273.75,1269.4,1272.1,116565
2023-11-02 13:15:00,1698911100,1271.7,1272.55,1269.8,1272.35,110989
2023-11-02 14:15:00,1698914700,1272.35,1274.55,1270.85,1272.35,303973
2023-11-02 15:15:00,1698918300,1272.35,1274.95,1271.45,1273.5,113971
2023-11-03 09:15:00,1698983100,1282.6,1287.3,1276.55,1280.05,335198
2023-11-03 10:15:00,1698986700,1280.25,1282.15,1275.25,1278.55,205449
2023-11-03 11:15:00,1698990300,1278.95,1280,1274.05,1275.1,211624
2023-11-03 12:15:00,1698993900,1275.05,1276,1271.45,1272,271452
2023-11-03 13:15:00,1698997500,1271.65,1272.5,1264.55,1265.95,398218
2023-11-03 14:15:00,1699001100,1266,1268.75,1263,1267.4,445605
2023-11-03 15:15:00,1699004700,1267.45,1269,1264.1,1266,176557
2023-11-06 09:15:00,1699242300,1276.25,1278.45,1271.1,1277.1,126034
2023-11-06 10:15:00,1699245900,1277.6,1279.5,1270.05,1270.8,111349
2023-11-06 11:15:00,1699249500,1270.75,1271.15,1269,1269.9,59552
2023-11-06 12:15:00,1699253100,1269.4,1270,1267.4,1268.85,72439
2023-11-06 13:15:00,1699256700,1268.45,1269,1265.15,1266.25,159108
2023-11-06 14:15:00,1699260300,1266.4,1272.5,1265.9,1270,485598
2023-11-06 15:15:00,1699263900,1270,1270.5,1268,1269.4,159316
2023-11-07 09:15:00,1699328700,1269,1276.5,1268.45,1276.35,184600
2023-11-07 10:15:00,1699332300,1276.1,1277.5,1270,1271,163406
2023-11-07 11:15:00,1699335900,1270.6,1272.8,1267.1,1270,147598
2023-11-07 12:15:00,1699339500,1270,1272.8,1269.55,1271.85,114594
2023-11-07 13:15:00,1699343100,1271.85,1277,1268.8,1275.8,179630
2023-11-07 14:15:00,1699346700,1275.9,1277.7,1270.6,1276.4,329177
2023-11-07 15:15:00,1699350300,1276.15,1276.9,1272,1275,264704
2023-11-08 09:15:00,1699415100,1280,1280.8,1276.35,1277.65,98650
2023-11-08 10:15:00,1699418700,1277.65,1278.2,1270,1271.55,105712
2023-11-08 11:15:00,1699422300,1271.55,1275.7,1271.1,1271.75,154345
2023-11-08 12:15:00,1699425900,1271.75,1276.15,1271.5,1275.7,107367
2023-11-08 13:15:00,1699429500,1275.7,1277.5,1271.65,1272,102891
2023-11-08 14:15:00,1699433100,1272,1272,1266.8,1267.4,239745
2023-11-08 15:15:00,1699436700,1267.4,1269.25,1266,1267.5,128814
2023-11-09 09:15:00,1699501500,1267.75,1275.8,1265.5,1275.6,105190
2023-11-09 10:15:00,1699505100,1275.65,1275.7,1270.4,1270.4,143715
2023-11-09 11:15:00,1699508700,1271.35,1275.4,1270.2,1272.15,134756
2023-11-09 12:15:00,1699512300,1272.15,1272.85,1268.9,1271.95,127911
2023-11-09 13:15:00,1699515900,1272.05,1273.9,1267.95,1269,326530
2023-11-09 14:15:00,1699519500,1268.85,1269.4,1261.9,1267.45,503935
2023-11-09 15:15:00,1699523100,1267.4,1272,1266.55,1267,141455
2023-11-10 09:15:00,1699587900,1264.25,1271,1263.3,1268.05,163051
2023-11-10 10:15:00,1699591500,1268.1,1268.1,1255.5,1255.55,204460
2023-11-10 11:15:00,1699595100,1255.7,1255.8,1252.1,1253,216828
2023-11-10 12:15:00,1699598700,1253.2,1256.55,1251.1,1252.9,254822
2023-11-10 13:15:00,1699602300,1253,1255.45,1252.2,1252.65,237061
2023-11-10 14:15:00,1699605900,1252.7,1255.65,1250.65,1255.6,264088
2023-11-10 15:15:00,1699609500,1255.6,1259.75,1255.2,1256,129421
2023-11-12 18:15:00,1699793100,1265,1265.4,1256.5,1260.1,132537
2023-11-13 09:15:00,1699847100,1260,1262.45,1254.75,1262,94080
2023-11-13 10:15:00,1699850700,1262,1263.5,1255.3,1256,102179
2023-11-13 11:15:00,1699854300,1256,1256.9,1253.55,1254.8,127620
2023-11-13 12:15:00,1699857900,1254.5,1255.55,1253.65,1254.15,99434
2023-11-13 13:15:00,1699861500,1254.7,1261,1253.4,1260.3,120556
2023-11-13 14:15:00,1699865100,1260.3,1262.45,1259.05,1261,114520
2023-11-13 15:15:00,1699868700,1261,1261.95,1260,1261,72579
2023-11-15 09:15:00,1700019900,1275,1281.8,1268.4,1281.65,558797
2023-11-15 10:15:00,1700023500,1281.35,1283,1274.1,1275.25,248644
2023-11-15 11:15:00,1700027100,1275.25,1275.95,1272.5,1272.65,188421
2023-11-15 12:15:00,1700030700,1272.65,1275.65,1271.25,1275.5,179962
2023-11-15 13:15:00,1700034300,1275.5,1276.85,1273.9,1274.8,423775
2023-11-15 14:15:00,1700037900,1274.8,1276,1272.25,1275.85,560216
2023-11-15 15:15:00,1700041500,1275.85,1280,1275.75,1278.2,250313
2023-11-16 09:15:00,1700106300,1283.8,1295.95,1278,1295.75,646429
2023-11-16 10:15:00,1700109900,1295.75,1296.3,1285.2,1295.8,560509
2023-11-16 11:15:00,1700113500,1295.8,1301,1293.3,1299.85,896621
2023-11-16 12:15:00,1700117100,1300,1307.5,1298.7,1303.65,368304
2023-11-16 13:15:00,1700120700,1303.85,1312,1302.2,1308.55,333490
2023-11-16 14:15:00,1700124300,1308.55,1317.95,1306.5,1307.9,848839
2023-11-16 15:15:00,1700127900,1308.1,1313.85,1307,1313,282424
2023-11-17 09:15:00,1700192700,1313.4,1325.75,1312.05,1323.6,788931
2023-11-17 10:15:00,1700196300,1323.6,1324.5,1318.35,1318.7,246867
2023-11-17 11:15:00,1700199900,1318.7,1320,1315.2,1316.55,332096
2023-11-17 12:15:00,1700203500,1316.9,1317.2,1315.25,1316,148917
2023-11-17 13:15:00,1700207100,1316,1316.5,1310.4,1314,307512
2023-11-17 14:15:00,1700210700,1314,1315.15,1308.5,1309.35,679845
2023-11-17 15:15:00,1700214300,1309.5,1309.9,1306.4,1308,376973
2023-11-20 09:15:00,1700451900,1314.95,1331.7,1314,1327.8,783595
2023-11-20 10:15:00,1700455500,1327.8,1329.9,1320.45,1321.55,420071
2023-11-20 11:15:00,1700459100,1321.35,1325.25,1318.7,1323.4,353203
2023-11-20 12:15:00,1700462700,1324,1327.3,1322.6,1326.6,252118
2023-11-20 13:15:00,1700466300,1326.6,1329.2,1324.3,1328.5,264713
2023-11-20 14:15:00,1700469900,1328.5,1330.5,1325.3,1327.6,433124
2023-11-20 15:15:00,1700473500,1327.55,1328.05,1320.35,1322.85,323518
2023-11-21 09:15:00,1700538300,1335.6,1336,1328.35,1330.9,367821
2023-11-21 10:15:00,1700541900,1330.55,1331.45,1321.8,1324.9,147750
2023-11-21 11:15:00,1700545500,1324.9,1327.6,1323.75,1324.8,107995
2023-11-21 12:15:00,1700549100,1325,1329.75,1324.6,1325.55,167991
2023-11-21 13:15:00,1700552700,1325.45,1328,1325.4,1326.05,106323
2023-11-21 14:15:00,1700556300,1326.05,1328,1323.05,1327.5,390585
2023-11-21 15:15:00,1700559900,1327.8,1328.95,1324.2,1326.05,225233
2023-11-22 09:15:00,1700624700,1326.6,1333.9,1323.75,1333.3,274757
2023-11-22 10:15:00,1700628300,1333.3,1335.75,1328.8,1329.5,211706
2023-11-22 11:15:00,1700631900,1329.5,1330,1327.6,1327.8,104994
2023-11-22 12:15:00,1700635500,1327.8,1328.45,1321.55,1323.25,175611
2023-11-22 13:15:00,1700639100,1322.8,1324.8,1320.4,1321.6,178222
2023-11-22 14:15:00,1700642700,1322,1332,1321.4,1329.6,397980
2023-11-22 15:15:00,1700646300,1329.65,1330,1328.9,1330,191239
2023-11-23 09:15:00,1700711100,1333.95,1335.25,1328.1,1329.45,185995
2023-11-23 10:15:00,1700714700,1329.45,1332.4,1325.9,1327.95,247230
2023-11-23 11:15:00,1700718300,1327.95,1328.95,1325.7,1328.8,167605
2023-11-23 12:15:00,1700721900,1328.8,1333.85,1327.5,1332.4,180893
2023-11-23 13:15:00,1700725500,1332.95,1333.75,1330.55,1333.3,140417
2023-11-23 14:15:00,1700729100,1332.8,1334.8,1327.05,1328.85,299524
2023-11-23 15:15:00,1700732700,1328.85,1332,1328.1,1328.1,85266
2023-11-24 09:15:00,1700797500,1328.9,1332.65,1314.15,1318,284033
2023-11-24 10:15:00,1700801100,1318,1320.25,1311.2,1311.6,309030
2023-11-24 11:15:00,1700804700,1311.6,1315.45,1310.3,1313.2,294525
2023-11-24 12:15:00,1700808300,1313.2,1314.95,1308,1308.85,225796
2023-11-24 13:15:00,1700811900,1308.85,1311.25,1305.65,1308.8,273673
2023-11-24 14:15:00,1700815500,1309.15,1310.9,1307.6,1309.85,283870
2023-11-24 15:15:00,1700819100,1309.8,1310,1306.1,1308.4,124683
2023-11-28 09:15:00,1701143100,1309.15,1310,1295.35,1298.95,323321
2023-11-28 10:15:00,1701146700,1298.95,1304,1298.3,1300.75,166347
2023-11-28 11:15:00,1701150300,1300.95,1302.55,1299.5,1300.4,227524
2023-11-28 12:15:00,1701153900,1300.4,1302.55,1298.45,1299.95,368530
2023-11-28 13:15:00,1701157500,1299.55,1306.2,1299.4,1305.45,279770
2023-11-28 14:15:00,1701161100,1305,1317.7,1304.85,1316.9,588779
2023-11-28 15:15:00,1701164700,1316.85,1319.9,1316.7,1319.9,198430
2023-11-29 09:15:00,1701229500,1324,1335,1321.5,1333.5,376831
2023-11-29 10:15:00,1701233100,1333.5,1338.8,1331,1336.5,331577
2023-11-29 11:15:00,1701236700,1336.45,1337.4,1331.85,1334.85,253694
2023-11-29 12:15:00,1701240300,1335.45,1337.25,1332.75,1333.3,196181
2023-11-29 13:15:00,1701243900,1333.3,1337.8,1330,1337.15,281298
2023-11-29 14:15:00,1701247500,1337,1337.45,1332.15,1333.75,298663
2023-11-29 15:15:00,1701251100,1333.6,1334.1,1330.2,1330.2,96511
2023-11-30 09:15:00,1701315900,1337,1340.35,1330.3,1335.15,426307
2023-11-30 10:15:00,1701319500,1335.15,1341,1333.8,1337.15,236002
2023-11-30 11:15:00,1701323100,1337.15,1339.55,1332.6,1333,154182
2023-11-30 12:15:00,1701326700,1333,1336.25,1330.85,1335.7,341644
2023-11-30 13:15:00,1701330300,1335.7,1337,1329.7,1331.45,300514
2023-11-30 14:15:00,1701333900,1331.65,1341.45,1330.45,1341.3,1502357
2023-11-30 15:15:00,1701337500,1341.2,1346.8,1335.2,1340,1142078
2023-12-01 09:15:00,1701402300,1346,1349,1332.35,1337.5,254215
2023-12-01 10:15:00,1701405900,1337.5,1339.9,1334,1334.1,179319
2023-12-01 11:15:00,1701409500,1334.1,1339.1,1333.5,1338.45,204545
2023-12-01 12:15:00,1701413100,1338.45,1339.5,1335.4,1336.05,206012
2023-12-01 13:15:00,1701416700,1336.05,1336.3,1330.3,1331,202723
2023-12-01 14:15:00,1701420300,1330.75,1336.8,1328.25,1336.7,534647
2023-12-01 15:15:00,1701423900,1336.7,1341.6,1335.3,1339,272074
2023-12-04 09:15:00,1701661500,1350,1350,1333.3,1333.35,353167
2023-12-04 10:15:00,1701665100,1333.35,1342.9,1332.1,1342,296018
2023-12-04 11:15:00,1701668700,1342,1343,1337.2,1338.35,142738
2023-12-04 12:15:00,1701672300,1338,1340,1337.55,1338.05,152753
2023-12-04 13:15:00,1701675900,1338.05,1342,1337.65,1340.95,155398
2023-12-04 14:15:00,1701679500,1340.95,1344.4,1337.45,1338.7,331389
2023-12-04 15:15:00,1701683100,1338.7,1338.7,1331.85,1335,115226
2023-12-05 09:15:00,1701747900,1347,1347,1308.3,1318.5,1097087
2023-12-05 10:15:00,1701751500,1318.5,1320.5,1313.2,1319.5,526953
2023-12-05 11:15:00,1701755100,1319.5,1319.95,1311.65,1313,488024
2023-12-05 12:15:00,1701758700,1312.55,1317.5,1311.7,1312.95,404957
2023-12-05 13:15:00,1701762300,1313,1317,1311.8,1313.35,437250
2023-12-05 14:15:00,1701765900,1313.65,1319,1309.5,1318.9,715079
2023-12-05 15:15:00,1701769500,1318.85,1320,1318.1,1319.7,261988
2023-12-06 09:15:00,1701834300,1325,1339.95,1322.45,1331.1,444126
2023-12-06 10:15:00,1701837900,1331.1,1331.35,1321.55,1321.8,242137
2023-12-06 11:15:00,1701841500,1322,1333,1319.55,1323.85,351533
2023-12-06 12:15:00,1701845100,1324.1,1326.3,1319.8,1319.85,275276
2023-12-06 13:15:00,1701848700,1320,1329.4,1319.55,1328.3,277031
2023-12-06 14:15:00,1701852300,1328.35,1334,1326,1329.7,301394
2023-12-06 15:15:00,1701855900,1329.7,1331,1327.55,1329,184171
2023-12-07 09:15:00,1701920700,1331,1337,1330.25,1333.55,295612
2023-12-07 10:15:00,1701924300,1333.3,1336.5,1329.55,1334.6,152559
2023-12-07 11:15:00,1701927900,1334.15,1335.9,1330,1331.5,219248
2023-12-07 12:15:00,1701931500,1331.45,1335,1330.35,1334.95,278569
2023-12-07 13:15:00,1701935100,1334.95,1336.25,1329.75,1329.95,184732
2023-12-07 14:15:00,1701938700,1329.75,1331.2,1325.35,1328.2,608303
2023-12-07 15:15:00,1701942300,1328.35,1330.95,1327,1329,245886
2023-12-08 09:15:00,1702007100,1333,1356.8,1329,1351.85,1121289
2023-12-08 10:15:00,1702010700,1351.7,1352,1347.3,1350.2,655941
2023-12-08 11:15:00,1702014300,1350.2,1369.9,1350.2,1360.4,925181
2023-12-08 12:15:00,1702017900,1359.9,1364.95,1358,1360.05,293653
2023-12-08 13:15:00,1702021500,1360.05,1362.45,1355.3,1362.45,400573
2023-12-08 14:15:00,1702025100,1362.45,1367,1357,1363.65,770522
2023-12-08 15:15:00,1702028700,1363.75,1367.6,1363.7,1365.9,336230
2023-12-11 09:15:00,1702266300,1370.1,1383,1366.05,1372.25,811707
2023-12-11 10:15:00,1702269900,1372.8,1379,1371.6,1377.95,234362
2023-12-11 11:15:00,1702273500,1377.95,1379,1370.5,1370.9,364321
2023-12-11 12:15:00,1702277100,1371,1376.45,1370.5,1372.4,552474
2023-12-11 13:15:00,1702280700,1372.5,1376.7,1372.2,1374.7,236620
2023-12-11 14:15:00,1702284300,1374.7,1377,1374,1374.8,452934
2023-12-11 15:15:00,1702287900,1374.95,1375.6,1374,1374.5,172148
2023-12-12 09:15:00,1702352700,1377,1387,1370,1381.7,1078079
2023-12-12 10:15:00,1702356300,1382,1382.2,1377.5,1380.55,210469
2023-12-12 11:15:00,1702359900,1380.55,1383.55,1378.15,1382.7,188547
2023-12-12 12:15:00,1702363500,1382.7,1382.9,1375.1,1377.45,497518
2023-12-12 13:15:00,1702367100,1377.65,1381.95,1377.1,1380.55,174673
2023-12-12 14:15:00,1702370700,1380.55,1381.45,1370.2,1374.6,402466
2023-12-12 15:15:00,1702374300,1375,1376.65,1370.2,1372,178499
2023-12-13 09:15:00,1702439100,1379.35,1382.8,1366.55,1369.7,294970
2023-12-13 10:15:00,1702442700,1369.15,1371.15,1364.2,1368.15,138878
2023-12-13 11:15:00,1702446300,1368.5,1370.85,1362.6,1363.45,165999
2023-12-13 12:15:00,1702449900,1363.45,1363.5,1357.95,1358.25,183997
2023-12-13 13:15:00,1702453500,1358.25,1365.7,1357.8,1364,306682
2023-12-13 14:15:00,1702457100,1364.05,1369.8,1360.1,1368.9,586824
2023-12-13 15:15:00,1702460700,1368.85,1372,1366.3,1367.15,219437
2023-12-14 09:15:00,1702525500,1391,1419,1382,1410.55,1580589
2023-12-14 10:15:00,1702529100,1410.55,1417.3,1407.6,1409.5,570989
2023-12-14 11:15:00,1702532700,1409.7,1414.9,1408.15,1410,558988
2023-12-14 12:15:00,1702536300,1410,1415,1408.5,1414.55,450770
2023-12-14 13:15:00,1702539900,1414.4,1414.8,1411.2,1413,478415
2023-12-14 14:15:00,1702543500,1413,1416.9,1412,1414,1017190
2023-12-14 15:15:00,1702547100,1414,1419,1412.1,1413.75,487976
2023-12-15 09:15:00,1702611900,1422,1450.75,1422,1449.85,1204624
2023-12-15 10:15:00,1702615500,1449.85,1469.7,1449.65,1464.6,1490988
2023-12-15 11:15:00,1702619100,1464.6,1482,1463.6,1477,1122606
2023-12-15 12:15:00,1702622700,1476.95,1491.45,1475,1482.95,898239
2023-12-15 13:15:00,1702626300,1482.95,1488,1478.5,1479.95,531463
2023-12-15 14:15:00,1702629900,1479.95,1491,1477.3,1489.6,1327582
2023-12-15 15:15:00,1702633500,1489.3,1496.9,1487.8,1493.65,791322
2023-12-18 09:15:00,1702871100,1489.85,1500,1481,1494.3,674627
2023-12-18 10:15:00,1702874700,1494.9,1509.9,1493.2,1506.8,660008
2023-12-18 11:15:00,1702878300,1506.8,1509,1502.25,1502.9,353946
2023-12-18 12:15:00,1702881900,1502.9,1504.85,1498.8,1502.15,430305
2023-12-18 13:15:00,1702885500,1502.2,1507.95,1501.05,1504.45,253988
2023-12-18 14:15:00,1702889100,1504.45,1505.75,1501.1,1504.35,382317
2023-12-18 15:15:00,1702892700,1504.35,1505.35,1502.1,1503.05,320126
2023-12-19 09:15:00,1702957500,1501.5,1504.65,1483.8,1485.9,389880
2023-12-19 10:15:00,1702961100,1485.9,1488.5,1480,1483.55,258818
2023-12-19 11:15:00,1702964700,1483.15,1485.85,1478.05,1484.55,403047
2023-12-19 12:15:00,1702968300,1484.55,1485.85,1477.7,1483.95,603398
2023-12-19 13:15:00,1702971900,1484.05,1492.85,1483.85,1491.5,244401
2023-12-19 14:15:00,1702975500,1491.5,1494.8,1485.5,1488.5,480739
2023-12-19 15:15:00,1702979100,1488.5,1489.5,1484.3,1487,210006
2023-12-20 09:15:00,1703043900,1485,1503.05,1482.1,1493.6,1013687
2023-12-20 10:15:00,1703047500,1493.6,1496.15,1485.1,1486.15,613777
2023-12-20 11:15:00,1703051100,1486.15,1486.3,1463.8,1470.8,668671
2023-12-20 12:15:00,1703054700,1470.8,1474.95,1466,1467.6,372671
2023-12-20 13:15:00,1703058300,1467.6,1469.7,1451,1456.4,562085
2023-12-20 14:15:00,1703061900,1456.05,1463.95,1438.65,1441.95,810735
2023-12-20 15:15:00,1703065500,1441.9,1442,1435,1437.25,325199
2023-12-21 09:15:00,1703130300,1421.15,1446.85,1421.15,1443.45,399391
2023-12-21 10:15:00,1703133900,1444,1447,1436.35,1440.75,212532
2023-12-21 11:15:00,1703137500,1440.75,1442.05,1432.95,1437.1,269058
2023-12-21 12:15:00,1703141100,1437.1,1440.05,1428.55,1432.75,395445
2023-12-21 13:15:00,1703144700,1432.75,1434.3,1423.15,1425.5,429284
2023-12-21 14:15:00,1703148300,1425.55,1428.5,1420.45,1422.25,840301
2023-12-21 15:15:00,1703151900,1422.3,1424.9,1420.1,1424.8,295156
2023-12-22 09:15:00,1703216700,1431,1441.85,1423,1441,618368
2023-12-22 10:15:00,1703220300,1440.7,1443,1435.25,1441.65,262641
2023-12-22 11:15:00,1703223900,1441.65,1454.7,1440.3,1444.65,324683
2023-12-22 12:15:00,1703227500,1445.2,1445.35,1433.95,1436.45,226768
2023-12-22 13:15:00,1703231100,1436.45,1444.05,1434.2,1442.7,221013
2023-12-22 14:15:00,1703234700,1442.7,1467.15,1441.65,1461.05,538121
2023-12-22 15:15:00,1703238300,1461.05,1464,1458.25,1459.2,111403
2023-12-26 09:15:00,1703562300,1462.7,1464,1442.15,1454.25,337501
2023-12-26 10:15:00,1703565900,1454.25,1463.95,1451.15,1463.7,229387
2023-12-26 11:15:00,1703569500,1463.7,1467.35,1458.55,1465.15,187294
2023-12-26 12:15:00,1703573100,1465,1466.65,1458.55,1461.15,159349
2023-12-26 13:15:00,1703576700,1461.15,1463.5,1455.8,1457.35,123662
2023-12-26 14:15:00,1703580300,1457.75,1465,1457.25,1458.15,217664
2023-12-26 15:15:00,1703583900,1458.35,1459.9,1455.1,1459.9,108261
2023-12-27 09:15:00,1703648700,1465.45,1471.95,1461.95,1466.8,208603
2023-12-27 10:15:00,1703652300,1466.9,1472.6,1466,1470.65,174296
2023-12-27 11:15:00,1703655900,1470.65,1472.5,1467.65,1470.45,244585
2023-12-27 12:15:00,1703659500,1470.75,1471,1461.05,1462.75,271595
2023-12-27 13:15:00,1703663100,1462.75,1468.2,1457.55,1466.4,102064
2023-12-27 14:15:00,1703666700,1466.4,1476,1465.75,1472.75,238836
2023-12-27 15:15:00,1703670300,1472.75,1473.8,1467.5,1470,162058
2023-12-28 09:15:00,1703735100,1470.6,1479.6,1469.25,1476.55,363469
2023-12-28 10:15:00,1703738700,1476.55,1482.7,1473.2,1480.75,156514
2023-12-28 11:15:00,1703742300,1480.75,1481.6,1474,1476.9,140335
