datetime_ist,epoch,open,high,low,close,volume
2022-01-14 14:15:00,1642149900,38317.4,38448.1,38274.9,38378.3,0
2022-01-14 15:15:00,1642153500,38377.9,38385.6,38304.9,38312.8,0
2022-01-17 09:15:00,1642391100,38212.6,38617.5,38204.6,38353.1,0
2022-01-17 10:15:00,1642394700,38356.6,38383.3,38278.7,38347.9,0
2022-01-17 11:15:00,1642398300,38345.1,38382.1,38212,38216.6,0
2022-01-17 12:15:00,1642401900,38219.4,38262.5,38138.2,38227.4,0
2022-01-17 13:15:00,1642405500,38231.4,38275.5,38153.4,38230.9,0
2022-01-17 14:15:00,1642409100,38232.9,38261.2,38161.2,38194.8,0
2022-01-17 15:15:00,1642412700,38198.5,38255.6,38192.1,38243.9,0
2022-01-18 09:15:00,1642477500,38337.4,38469.6,38254.2,38384.6,0
2022-01-18 10:15:00,1642481100,38382.2,38402.5,38279.8,38367.9,0
2022-01-18 11:15:00,1642484700,38367.1,38491.4,38367.1,38467.4,0
2022-01-18 12:15:00,1642488300,38467.4,38747.1,38467.4,38738.5,0
2022-01-18 13:15:00,1642491900,38736.4,38855.6,38675.3,38809.2,0
2022-01-18 14:15:00,1642495500,38810.5,38816.4,38095.4,38164.1,0
2022-01-18 15:15:00,1642499100,38162.2,38243.6,38132.1,38214.8,0
2022-01-19 09:15:00,1642563900,38145.8,38170.6,37892.2,38160,0
2022-01-19 10:15:00,1642567500,38165.6,38330.5,38023.9,38083.3,0
2022-01-19 11:15:00,1642571100,38080.5,38152.4,37975.6,37986.4,0
2022-01-19 12:15:00,1642574700,37984.9,38055.7,37797.6,37951.6,0
2022-01-19 13:15:00,1642578300,37952.5,37995.3,37769.2,37921.6,0
2022-01-19 14:15:00,1642581900,37919.1,38140.3,37856.9,38061.1,0
2022-01-19 15:15:00,1642585500,38060.8,38091,37968.9,38058.9,0
2022-01-20 09:15:00,1642650300,38106.1,38167.9,37952.8,37975.2,0
2022-01-20 10:15:00,1642653900,37974.9,38027.6,37895.8,37914.3,0
2022-01-20 11:15:00,1642657500,37913.1,37978.6,37844.1,37921.2,0
2022-01-20 12:15:00,1642661100,37920.6,38055.9,37890.2,37893.1,0
2022-01-20 13:15:00,1642664700,37891.2,37919.5,37591.9,37698.5,0
2022-01-20 14:15:00,1642668300,37696.2,37877.9,37662.5,37876,0
2022-01-20 15:15:00,1642671900,37875.1,37936.1,37825.7,37908.6,0
2022-01-21 09:15:00,1642736700,37522.4,37576.2,37224.2,37364.1,0
2022-01-21 10:15:00,1642740300,37364.6,37414.2,37239.6,37389.4,0
2022-01-21 11:15:00,1642743900,37385.4,37582.4,37362.1,37572.1,0
2022-01-21 12:15:00,1642747500,37569.4,37739.4,37529.1,37701.4,0
2022-01-21 13:15:00,1642751100,37699.9,37704.1,37493.4,37555.9,0
2022-01-21 14:15:00,1642754700,37557.6,37591.7,37245.6,37542.4,0
2022-01-21 15:15:00,1642758300,37543.1,37741,37543.1,37738.6,0
2022-01-24 09:15:00,1642995900,37601.9,37694.7,37314.7,37510.9,0
2022-01-24 10:15:00,1642999500,37506.1,37533.6,37335.1,37383.7,0
2022-01-24 11:15:00,1643003100,37380.4,37434.8,37049,37080.1,0
2022-01-24 12:15:00,1643006700,37081.9,37120.7,36882.4,36994.4,0
2022-01-24 13:15:00,1643010300,36996.6,37014.1,36375.4,36392.6,0
2022-01-24 14:15:00,1643013900,36395.9,37063.6,36395.9,37042.1,0
2022-01-24 15:15:00,1643017500,37048.6,37073.9,36806.7,36834.9,0
2022-01-25 09:15:00,1643082300,36598.1,37326.9,36415.6,37113.9,0
2022-01-25 10:15:00,1643085900,37113.3,37204.4,36924.9,37131.1,0
2022-01-25 11:15:00,1643089500,37133.3,37330,37106.9,37274.4,0
2022-01-25 12:15:00,1643093100,37279.1,37387.9,37158.6,37322.3,0
2022-01-25 13:15:00,1643096700,37323.6,37543.9,37319.8,37462.1,0
2022-01-25 14:15:00,1643100300,37460.4,37721.6,37422.4,37714.4,0
2022-01-25 15:15:00,1643103900,37714.5,37788.8,37703.9,37714,0
2022-01-27 09:15:00,1643255100,37058.2,37420.9,37031.4,37351.2,0
2022-01-27 10:15:00,1643258700,37353.9,37373.1,37142.5,37251.1,0
2022-01-27 11:15:00,1643262300,37248.8,37256.9,37059.1,37067.1,0
2022-01-27 12:15:00,1643265900,37066.9,37630.5,37012.2,37613.4,0
2022-01-27 13:15:00,1643269500,37613.6,37792.9,37514.6,37708.4,0
2022-01-27 14:15:00,1643273100,37713.5,38116.1,37709.9,38062.2,0
2022-01-27 15:15:00,1643276700,38063.9,38147.6,37961.4,38094.9,0
2022-01-28 09:15:00,1643341500,38246.6,38421.7,38023.9,38172.9,0
2022-01-28 10:15:00,1643345100,38176.6,38289.4,38094.1,38220.7,0
2022-01-28 11:15:00,1643348700,38220.2,38349.6,38141.6,38328.4,0
2022-01-28 12:15:00,1643352300,38327.9,38391.4,38174.8,38202.9,0
2022-01-28 13:15:00,1643355900,38205,38297,37786.1,37854.1,0
2022-01-28 14:15:00,1643359500,37851.1,37958.2,37581.5,37669.7,0
2022-01-28 15:15:00,1643363100,37669.1,37747.7,37655.5,37687.5,0
2022-01-31 09:15:00,1643600700,38091.8,38217.2,37794.8,37855.9,0
2022-01-31 10:15:00,1643604300,37858.4,37925.4,37647.9,37846.6,0
2022-01-31 11:15:00,1643607900,37846.4,38008,37833.4,37990.1,0
2022-01-31 12:15:00,1643611500,37990.7,38115.6,37907.6,38078.2,0
2022-01-31 13:15:00,1643615100,38078.1,38112.9,37867.6,38019.6,0
2022-01-31 14:15:00,1643618700,38022.9,38132.7,37905.9,38005.5,0
2022-01-31 15:15:00,1643622300,38006.1,38044.9,37944.1,37957.6,0
2022-02-01 09:15:00,1643687100,38460.4,38787.5,38221.4,38746.9,0
2022-02-01 10:15:00,1643690700,38746.9,38802.7,38570.4,38682,0
2022-02-01 11:15:00,1643694300,38682.7,38743.2,38238.6,38605,0
2022-02-01 12:15:00,1643697900,38602.1,38675.9,37730.3,37761.7,0
2022-02-01 13:15:00,1643701500,37768.4,38358.2,37690.6,38315.1,0
2022-02-01 14:15:00,1643705100,38312.8,38614.1,38275.9,38467.4,0
2022-02-01 15:15:00,1643708700,38464.5,38585.7,38461.4,38568.7,0
2022-02-02 09:15:00,1643773500,38841.6,39165.5,38752.6,39136,0
2022-02-02 10:15:00,1643777100,39134.2,39177.2,38991.4,39123.2,0
2022-02-02 11:15:00,1643780700,39123.8,39281.4,39093.4,39204.9,0
2022-02-02 12:15:00,1643784300,39211.1,39277.1,39131.6,39164.2,0
2022-02-02 13:15:00,1643787900,39166.3,39273,39082.9,39255.2,0
2022-02-02 14:15:00,1643791500,39248.6,39386.6,39218.2,39337.1,0
2022-02-02 15:15:00,1643795100,39334.4,39346.6,39302,39338.2,0
2022-02-03 09:15:00,1643859900,39255.7,39398.4,39152.4,39215.6,0
2022-02-03 10:15:00,1643863500,39212.1,39280.8,39149.6,39230.8,0
2022-02-03 11:15:00,1643867100,39232.4,39268,39140.6,39157.2,0
2022-02-03 12:15:00,1643870700,39154.1,39424.9,39131.2,39303.5,0
2022-02-03 13:15:00,1643874300,39302,39318,39100.4,39186.1,0
2022-02-03 14:15:00,1643877900,39185.9,39225.7,39041.1,39062.6,0
2022-02-03 15:15:00,1643881500,39063.9,39065.2,38861.1,38880.6,0
2022-02-04 09:15:00,1643946300,39128,39278.6,38926.9,39078.3,0
2022-02-04 10:15:00,1643949900,39077.4,39086.4,38913.4,39027.3,0
2022-02-04 11:15:00,1643953500,39027.4,39044.6,38712.8,38745.9,0
2022-02-04 12:15:00,1643957100,38744.8,38840.1,38562.6,38623.2,0
2022-02-04 13:15:00,1643960700,38618.5,38907.9,38575.1,38818.6,0
2022-02-04 14:15:00,1643964300,38819.6,38888.8,38697.9,38820.5,0
2022-02-04 15:15:00,1643967900,38822.4,38822.6,38718.5,38735.6,0
2022-02-07 09:15:00,1644205500,38592.1,38837.6,38525.6,38619.7,0
2022-02-07 10:15:00,1644209100,38619.4,38688.8,38437.1,38465.4,0
2022-02-07 11:15:00,1644212700,38462.6,38464.9,38258.1,38286.9,0
2022-02-07 12:15:00,1644216300,38285.6,38376.9,38178.1,38190.7,0
2022-02-07 13:15:00,1644219900,38187.2,38242.9,37887.6,38014,0
2022-02-07 14:15:00,1644223500,38016.4,38081.1,37802.7,38005.8,0
2022-02-07 15:15:00,1644227100,38006.3,38048.6,37943.6,37990.2,0
2022-02-08 09:15:00,1644291900,38176.1,38222.1,37749.4,37772.1,0
2022-02-08 10:15:00,1644295500,37766.6,37797.6,37319.1,37442.1,0
2022-02-08 11:15:00,1644299100,37444.8,37801.5,37416.2,37705.4,0
2022-02-08 12:15:00,1644302700,37705.6,38059.8,37611.8,37615.2,0
2022-02-08 13:15:00,1644306300,37617,37913.9,37595.4,37670.9,0
2022-02-08 14:15:00,1644309900,37674.3,38148.4,37618.9,38081.5,0
2022-02-08 15:15:00,1644313500,38082.6,38103.6,37911.6,37942.6,0
2022-02-09 09:15:00,1644378300,38283.6,38530.6,38192,38461.4,0
2022-02-09 10:15:00,1644381900,38461.1,38484.6,38283.4,38383.8,0
2022-02-09 11:15:00,1644385500,38383.6,38488.8,38359.2,38457.2,0
2022-02-09 12:15:00,1644389100,38456.1,38544.4,38360.1,38384.6,0
2022-02-09 13:15:00,1644392700,38378,38572.6,38378,38563.9,0
2022-02-09 14:15:00,1644396300,38553.2,38638.6,38509.9,38620.2,0
2022-02-09 15:15:00,1644399900,38613.9,38648.1,38590.6,38602.4,0
2022-02-10 09:15:00,1644464700,38801.4,38838.4,38520,38786.9,0
2022-02-10 10:15:00,1644468300,38786.2,39124.9,38661.7,39084,0
2022-02-10 11:15:00,1644471900,39083.9,39131.5,38971.2,39049.9,0
2022-02-10 12:15:00,1644475500,39052.9,39197.2,38965.1,39153.2,0
2022-02-10 13:15:00,1644479100,39152.6,39176.7,39045.8,39111.9,0
2022-02-10 14:15:00,1644482700,39112.1,39145.6,38985.3,38986.6,0
2022-02-10 15:15:00,1644486300,38986.4,39033.1,38924.2,38962.2,0
2022-02-11 09:15:00,1644551100,38567.6,38781.9,38427.4,38471.9,0
2022-02-11 10:15:00,1644554700,38470.5,38554.8,38396.4,38515.9,0
2022-02-11 11:15:00,1644558300,38515.7,38580.6,38447.4,38551.2,0
2022-02-11 12:15:00,1644561900,38549.8,38708.1,38498.9,38706.4,0
2022-02-11 13:15:00,1644565500,38709,38790.2,38528.8,38599.9,0
2022-02-11 14:15:00,1644569100,38600.5,38636.4,38460.8,38579.1,0
2022-02-11 15:15:00,1644572700,38576.8,38588.6,38409.6,38434.4,0
2022-02-14 09:15:00,1644810300,37664,37796.6,37213.9,37413.9,0
2022-02-14 10:15:00,1644813900,37413.4,37564.8,37333.8,37466,0
2022-02-14 11:15:00,1644817500,37461,37461,37251.9,37344.3,0
2022-02-14 12:15:00,1644821100,37341.1,37451.6,37253.9,37388.3,0
2022-02-14 13:15:00,1644824700,37390.1,37416.5,37062.6,37080.6,0
2022-02-14 14:15:00,1644828300,37083,37189.1,36843.9,36898.4,0
2022-02-14 15:15:00,1644831900,36897.4,36948.3,36828.1,36847.4,0
2022-02-15 09:15:00,1644896700,36989.8,37172.4,36667.3,36785.3,0
2022-02-15 10:15:00,1644900300,36785.4,36994.1,36651.9,36940.2,0
2022-02-15 11:15:00,1644903900,36945.1,37304.7,36907.9,37245.1,0
2022-02-15 12:15:00,1644907500,37245.9,37386.8,37147.1,37339.9,0
2022-02-15 13:15:00,1644911100,37340.4,38072.8,37271.2,38029,0
2022-02-15 14:15:00,1644914700,38022.6,38194.4,37911.7,38182.8,0
2022-02-15 15:15:00,1644918300,38186.4,38231.6,38144.9,38152.9,0
2022-02-16 09:15:00,1644983100,38296.5,38403.7,38009.6,38064.1,0
2022-02-16 10:15:00,1644986700,38062.9,38202.6,37762.8,37864.1,0
2022-02-16 11:15:00,1644990300,37866.1,38013.4,37838.1,37907.9,0
2022-02-16 12:15:00,1644993900,37907.4,38275,37906.8,38179.6,0
2022-02-16 13:15:00,1644997500,38181.8,38461.7,38119.4,38354.6,0
2022-02-16 14:15:00,1645001100,38354.5,38357.3,37918.4,37983.3,0
2022-02-16 15:15:00,1645004700,37983,37986.3,37831.2,37863.6,0
2022-02-17 09:15:00,1645069500,38042.1,38124.5,37603.4,37656.9,0
2022-02-17 10:15:00,1645073100,37660.4,37929.6,37496.3,37828.8,0
2022-02-17 11:15:00,1645076700,37827.8,37858.9,37642.9,37808.1,0
2022-02-17 12:15:00,1645080300,37812.2,37918.2,37721.8,37769.4,0
2022-02-17 13:15:00,1645083900,37767.5,37869.7,37632.5,37632.5,0
2022-02-17 14:15:00,1645087500,37635.1,37736.8,37466.1,37478.8,0
2022-02-17 15:15:00,1645091100,37480.8,37515.6,37425.6,37458.9,0
2022-02-18 09:15:00,1645155900,37344.4,37613,37304.4,37505.6,0
2022-02-18 10:15:00,1645159500,37507.9,37615.9,37392.9,37610.2,0
2022-02-18 11:15:00,1645163100,37608.4,37695.8,37538.3,37681.6,0
2022-02-18 12:15:00,1645166700,37682.1,37817.6,37659.4,37754.8,0
2022-02-18 13:15:00,1645170300,37755.3,37812.8,37661.8,37665.1,0
2022-02-18 14:15:00,1645173900,37667.9,37678.9,37493,37604.9,0
2022-02-18 15:15:00,1645177500,37607.4,37628.4,37557.1,37570.6,0
2022-02-21 09:15:00,1645415100,37400,37551.5,37156.8,37363.2,0
2022-02-21 10:15:00,1645418700,37360.4,37759.2,37300.8,37737.9,0
2022-02-21 11:15:00,1645422300,37734.5,38020.6,37709.1,37984.1,0
2022-02-21 12:15:00,1645425900,37982.8,38054.4,37871.9,38022.6,0
2022-02-21 13:15:00,1645429500,38022.4,38040.9,37705.9,37715.9,0
2022-02-21 14:15:00,1645433100,37716.8,37811,37592.6,37657.8,0
2022-02-21 15:15:00,1645436700,37652.9,37730.6,37624.8,37702.7,0
2022-02-22 09:15:00,1645501500,36833,37271.9,36818.1,37101.4,0
2022-02-22 10:15:00,1645505100,37099.3,37307.4,37065.9,37263.1,0
2022-02-22 11:15:00,1645508700,37263.6,37369,37169.9,37231.2,0
2022-02-22 12:15:00,1645512300,37228.9,37272.1,37082.4,37154.1,0
2022-02-22 13:15:00,1645515900,37159.4,37519.5,37102.4,37504.7,0
2022-02-22 14:15:00,1645519500,37505.6,37659.4,37329.9,37373.5,0
2022-02-22 15:15:00,1645523100,37372.3,37399.8,37294.6,37340.8,0
2022-02-23 09:15:00,1645587900,37628.6,37774.6,37538,37545.2,0
2022-02-23 10:15:00,1645591500,37543.9,37643.9,37474.4,37602.6,0
2022-02-23 11:15:00,1645595100,37602.1,37717.4,37594.1,37665.4,0
2022-02-23 12:15:00,1645598700,37663.6,37668.9,37510.6,37607.1,0
2022-02-23 13:15:00,1645602300,37606.1,37661.6,37508.6,37610.3,0
2022-02-23 14:15:00,1645605900,37608.9,37627.8,37350.9,37358.1,0
2022-02-23 15:15:00,1645609500,37358.5,37404.8,37318,37358.1,0
2022-02-24 09:15:00,1645674300,36085.2,36709.1,35889.4,36118.6,0
2022-02-24 10:15:00,1645677900,36124.6,36264.2,36093.1,36137.1,0
2022-02-24 11:15:00,1645681500,36138.9,36307.9,36058.8,36152.8,0
2022-02-24 12:15:00,1645685100,36154,36168.4,35870.3,36075.9,0
2022-02-24 13:15:00,1645688700,36077.6,36079.3,35739.2,35926.8,0
2022-02-24 14:15:00,1645692300,35926.1,35984.4,35213.1,35236.6,0
2022-02-24 15:15:00,1645695900,35239.1,35263.1,34991.4,35095.2,0
2022-02-25 09:15:00,1645760700,35901.7,36538,35768.2,36381.2,0
2022-02-25 10:15:00,1645764300,36375.8,36668.6,36345.5,36558,0
2022-02-25 11:15:00,1645767900,36559.3,36684.6,36407,36436.6,0
2022-02-25 12:15:00,1645771500,36438,36622,36372.2,36531,0
2022-02-25 13:15:00,1645775100,36533.4,36557.4,36380.6,36457.5,0
2022-02-25 14:15:00,1645778700,36459.8,36573.8,36227.4,36425.4,0
2022-02-25 15:15:00,1645782300,36419.4,36485.4,36361.6,36485.4,0
2022-02-28 09:15:00,1646019900,35938.9,35971.9,35611.9,35681.1,0
2022-02-28 10:15:00,1646023500,35682.4,36037.1,35656.6,35978.7,0
2022-02-28 11:15:00,1646027100,35986.1,36252.7,35895.2,36145.6,0
2022-02-28 12:15:00,1646030700,36144.9,36270.2,36015.8,36112.9,0
2022-02-28 13:15:00,1646034300,36113.9,36183.2,35906.1,36039.8,0
2022-02-28 14:15:00,1646037900,36038.4,36258.4,35959.6,36211.7,0
2022-02-28 15:15:00,1646041500,36210.9,36235.8,36178,36211.6,0
2022-03-02 09:15:00,1646192700,35381.9,35553.7,35205.2,35285,0
2022-03-02 10:15:00,1646196300,35285.1,35355.1,35111.6,35185.4,0
2022-03-02 11:15:00,1646199900,35184.1,35276,35038.6,35052.8,0
2022-03-02 12:15:00,1646203500,35050.1,35184.4,34897.4,35097.4,0
2022-03-02 13:15:00,1646207100,35099.3,35144.4,34998.8,35042.9,0
2022-03-02 14:15:00,1646210700,35044.2,35403.4,34902.9,35394.8,0
2022-03-02 15:15:00,1646214300,35392.4,35545.9,35392.4,35475.8,0
2022-03-03 09:15:00,1646279100,35621.1,35804.1,35199.6,35267.1,0
2022-03-03 10:15:00,1646282700,35267.1,35290.2,35102.9,35236.9,0
2022-03-03 11:15:00,1646286300,35238.8,35347.1,35213.1,35273.8,0
2022-03-03 12:15:00,1646289900,35274.6,35275.5,35022.6,35055.9,0
2022-03-03 13:15:00,1646293500,35058.2,35152.9,34894.2,34930.1,0
2022-03-03 14:15:00,1646297100,34930.4,35127.9,34721.1,35104.1,0
2022-03-03 15:15:00,1646300700,35110.8,35194.1,34874.2,34959.4,0
2022-03-04 09:15:00,1646365500,34526.1,34675.6,34285.2,34368.3,0
2022-03-04 10:15:00,1646369100,34366.9,34366.9,34094.1,34143.6,0
2022-03-04 11:15:00,1646372700,34142.8,34372.1,34120.1,34333.8,0
2022-03-04 12:15:00,1646376300,34332.2,35000.9,34309.1,34821.1,0
2022-03-04 13:15:00,1646379900,34823.1,35097.8,34638.1,34716.8,0
2022-03-04 14:15:00,1646383500,34717.5,34855.8,34424.6,34460.2,0
2022-03-04 15:15:00,1646387100,34462.6,34467.1,34321.2,34376.4,0
2022-03-07 09:15:00,1646624700,33278.1,33541.2,32883.6,32906.6,0
2022-03-07 10:15:00,1646628300,34407.8,33543.3,32631.5,32910.1,0
2022-03-07 11:15:00,1646631900,32908.7,33125.6,32904.6,32983.8,0
2022-03-07 12:15:00,1646635500,32983.9,33061.6,32804.1,32811.4,0
2022-03-07 13:15:00,1646639100,32813.1,32889,32428.2,32466.4,0
2022-03-07 14:15:00,1646642700,32467.6,32920.6,32376.5,32896.1,0
2022-03-07 15:15:00,1646646300,32896.4,32997.3,32886.1,32914.6,0
2022-03-08 09:15:00,1646711100,32531.9,32794.6,32412.5,32762.9,0
2022-03-08 10:15:00,1646714700,32761.8,32862.1,32365.6,32451.8,0
2022-03-08 11:15:00,1646718300,32448.4,32451.3,32211.2,32341.2,0
2022-03-08 12:15:00,1646721900,32339.8,32464.6,32155.3,32357.2,0
2022-03-08 13:15:00,1646725500,32359.6,32787.1,32171.8,32628.8,0
2022-03-08 14:15:00,1646729100,32629.5,33191.5,32498.3,33176.4,0
2022-03-08 15:15:00,1646732700,33179,33263.6,33140.6,33206.9,0
2022-03-09 09:15:00,1646797500,33278.9,33313.6,32948.9,33142.3,0
2022-03-09 10:15:00,1646801100,33142.2,33276.7,33091.8,33106.3,0
2022-03-09 11:15:00,1646804700,33106.8,33233.3,33015.9,33151.9,0
2022-03-09 12:15:00,1646808300,33145.3,33632,33145.3,33595.1,0
2022-03-09 13:15:00,1646811900,33593.4,33734,33337.2,33663.1,0
2022-03-09 14:15:00,1646815500,33662.3,33969.5,33662.3,33813.8,0
2022-03-09 15:15:00,1646819100,33810.6,33901.1,33763.7,33891.2,0
2022-03-10 09:15:00,1646883900,35153.9,35197.8,34716.6,35191.6,0
2022-03-10 10:15:00,1646887500,35192.4,35374.1,35148.7,35335.9,0
2022-03-10 11:15:00,1646891100,35337.2,35342.9,35103.7,35107.1,0
2022-03-10 12:15:00,1646894700,35108,35186.4,34771.1,34868.1,0
2022-03-10 13:15:00,1646898300,34868.9,35016.4,34218.1,34432.6,0
2022-03-10 14:15:00,1646901900,34431.9,34679.5,34247.9,34540.6,0
2022-03-10 15:15:00,1646905500,34542.6,34557.9,34366.4,34400.7,0
2022-03-11 09:15:00,1646970300,34331,34880.1,34094.3,34755.2,0
2022-03-11 10:15:00,1646973900,34755.7,34759.8,34416.8,34514.6,0
2022-03-11 11:15:00,1646977500,34510.4,34715.6,34484.3,34604.2,0
2022-03-11 12:15:00,1646981100,34603.1,34670.3,34408.6,34454.6,0
2022-03-11 13:15:00,1646984700,34455.1,34596.6,34320.3,34461.4,0
2022-03-11 14:15:00,1646988300,34462.6,34622.9,34420.9,34528,0
2022-03-11 15:15:00,1646991900,34528.6,34569.6,34508.2,34546.7,0
2022-03-14 09:15:00,1647229500,34660.2,34974.6,34625.1,34884.4,0
2022-03-14 10:15:00,1647233100,34881.9,34987.1,34793.2,34975.2,0
2022-03-14 11:15:00,1647236700,34972.4,35101.4,34936.5,35020.6,0
2022-03-14 12:15:00,1647240300,35025.1,35195.2,34986.7,35150.4,0
2022-03-14 13:15:00,1647243900,35156.4,35263.9,35088.1,35225.4,0
2022-03-14 14:15:00,1647247500,35227.8,35435.1,35216.2,35322.1,0
2022-03-14 15:15:00,1647251100,35325.1,35357.1,35175.2,35343.6,0
2022-03-15 09:15:00,1647315900,35467.9,35575.6,35235.2,35460.6,0
2022-03-15 10:15:00,1647319500,35461.1,35633.1,35417.4,35466,0
2022-03-15 11:15:00,1647323100,35465.2,35643.8,35394.9,35581.9,0
2022-03-15 12:15:00,1647326700,35580.4,35583.9,35152.9,35198.2,0
2022-03-15 13:15:00,1647330300,35196.2,35197.9,34845.2,34882.9,0
2022-03-15 14:15:00,1647333900,34881.1,35198.4,34706.1,35031.6,0
2022-03-15 15:15:00,1647337500,35032.6,35078.8,34911.3,34941.7,0
2022-03-16 09:15:00,1647402300,35555.8,35806.4,35461.6,35575,0
2022-03-16 10:15:00,1647405900,35575,35686.4,35506.1,35597.5,0
2022-03-16 11:15:00,1647409500,35597.1,35711.4,35578.2,35671.3,0
2022-03-16 12:15:00,1647413100,35671.4,35767.4,35560.8,35560.8,0
2022-03-16 13:15:00,1647416700,35553.4,35721.9,35509.1,35581.2,0
2022-03-16 14:15:00,1647420300,35582.1,35802,35560.4,35754.8,0
2022-03-16 15:15:00,1647423900,35757.4,35760.4,35684.6,35689.3,0
2022-03-17 09:15:00,1647488700,36302,36545,36261.6,36529.3,0
2022-03-17 10:15:00,1647492300,36527.1,36537.1,36449.7,36487.6,0
2022-03-17 11:15:00,1647495900,36488.8,36593.9,36435.1,36494.5,0
2022-03-17 12:15:00,1647499500,36496.1,36561.8,36416.9,36496.4,0
2022-03-17 13:15:00,1647503100,36496.8,36611.9,36424.3,36541.1,0
2022-03-17 14:15:00,1647506700,36542.8,36583,36369.7,36407.2,0
2022-03-17 15:15:00,1647510300,36409.4,36458.4,36354.5,36388.6,0
2022-03-21 09:15:00,1647834300,36545.9,36600.2,36111.4,36155,0
2022-03-21 10:15:00,1647837900,36155.5,36294.7,36094.9,36232.6,0
2022-03-21 11:15:00,1647841500,36233.1,36288.1,36132.7,36141.1,0
2022-03-21 12:15:00,1647845100,36139.4,36191.1,35900.2,35945.2,0
2022-03-21 13:15:00,1647848700,35948.2,36158.2,35911.7,36109.8,0
2022-03-21 14:15:00,1647852300,36110.4,36126.5,35931.8,36038.2,0
2022-03-21 15:15:00,1647855900,36036,36074.8,36017.2,36046.1,0
2022-03-22 09:15:00,1647920700,35975.6,36012.7,35469.5,35477.5,0
2022-03-22 10:15:00,1647924300,35476.1,35679.1,35421.4,35653.3,0
2022-03-22 11:15:00,1647927900,35652.9,35666.1,35435.1,35471.8,0
2022-03-22 12:15:00,1647931500,35469.7,36161.4,35384.8,36138,0
2022-03-22 13:15:00,1647935100,36138.2,36355.2,36036.2,36276,0
2022-03-22 14:15:00,1647938700,36273.9,36352.7,36125.9,36346.1,0
2022-03-22 15:15:00,1647942300,36342.2,36468.8,36328.2,36439.9,0
2022-03-23 09:15:00,1648007100,36627.7,36827.6,36471.6,36514.6,0
2022-03-23 10:15:00,1648010700,36515.1,36555.8,36279.4,36336.2,0
2022-03-23 11:15:00,1648014300,36335.6,36441.4,36214.4,36284.3,0
2022-03-23 12:15:00,1648017900,36285.9,36347.6,36139.1,36271.8,0
2022-03-23 13:15:00,1648021500,36270.6,36379.1,36079.4,36173.6,0
2022-03-23 14:15:00,1648025100,36169.2,36326.6,36131.1,36174.1,0
2022-03-23 15:15:00,1648028700,36169.4,36184.6,36064.8,36084.9,0
2022-03-24 09:15:00,1648093500,35633.7,35899.1,35581.2,35857.9,0
2022-03-24 10:15:00,1648097100,35853.9,35888.9,35745.7,35866.7,0
2022-03-24 11:15:00,1648100700,35865.6,35957.7,35594.4,35618.9,0
2022-03-24 12:15:00,1648104300,35618.9,35643,35428.8,35444.8,0
2022-03-24 13:15:00,1648107900,35448.9,35716.4,35421.7,35600.1,0
2022-03-24 14:15:00,1648111500,35598.4,35637.2,35479.2,35525.4,0
2022-03-24 15:15:00,1648115100,35523.2,35534.1,35493.9,35526.9,0
2022-03-25 09:15:00,1648179900,35700.4,35717.4,35352.1,35446,0
2022-03-25 10:15:00,1648183500,35450.8,35566.6,35420.2,35505.1,0
2022-03-25 11:15:00,1648187100,35504.8,35540.9,35322.4,35348.8,0
2022-03-25 12:15:00,1648190700,35348.4,35457.1,35331.8,35420.1,0
2022-03-25 13:15:00,1648194300,35420.8,35483.6,35203.9,35272.4,0
2022-03-25 14:15:00,1648197900,35272.9,35378.9,35243.6,35316.1,0
2022-03-25 15:15:00,1648201500,35318.7,35575.1,35306.8,35536.4,0
2022-03-28 09:15:00,1648439100,35488.7,35572.9,35019.9,35058.4,0
2022-03-28 10:15:00,1648442700,35061.1,35149.1,35016.3,35137.4,0
2022-03-28 11:15:00,1648446300,35136.9,35263.8,35069.2,35232.4,0
2022-03-28 12:15:00,1648449900,35237.8,35691.1,35236.9,35656.8,0
2022-03-28 13:15:00,1648453500,35648.4,35675.5,35483.1,35558.1,0
2022-03-28 14:15:00,1648457100,35557.4,35747.6,35539.4,35683.1,0
2022-03-28 15:15:00,1648460700,35680.9,35770.8,35674.9,35749.2,0
2022-03-29 09:15:00,1648525500,35931.8,35977.2,35730.8,35771.4,0
2022-03-29 10:15:00,1648529100,35771.4,35861.6,35673.7,35809.1,0
2022-03-29 11:15:00,1648532700,35806.4,35830.4,35664.8,35731.6,0
2022-03-29 12:15:00,1648536300,35729.8,35848.1,35613.1,35674.9,0
2022-03-29 13:15:00,1648539900,35667.7,35712,35506.6,35679.5,0
2022-03-29 14:15:00,1648543500,35674.6,35871.4,35629.1,35824.8,0
2022-03-29 15:15:00,1648547100,35820.1,35957.8,35812.7,35923.9,0
2022-03-30 09:15:00,1648611900,36241.6,36256,36070.6,36227.9,0
2022-03-30 10:15:00,1648615500,36226.1,36421.1,36225.4,36374.9,0
2022-03-30 11:15:00,1648619100,36373.6,36384.5,36258.7,36270.5,0
2022-03-30 12:15:00,1648622700,36268.1,36332.1,36203.9,36270.6,0
2022-03-30 13:15:00,1648626300,36270,36337.4,36151.7,36282.6,0
2022-03-30 14:15:00,1648629900,36282.4,36357.2,36219.2,36339.2,0
2022-03-30 15:15:00,1648633500,36340.3,36363.1,36303.1,36324.4,0
2022-03-31 09:15:00,1648698300,36457.2,36590.9,36278.1,36529.3,0
